timestamp,y_pred,y_true
2025-10-05 06:30:00+02:00,-6.422580339218555,-3.8
2025-10-05 06:45:00+02:00,-23.042477210861307,-3.08
2025-10-05 07:00:00+02:00,-5.430490385023134,-2.02
2025-10-05 07:15:00+02:00,-6.955171994189641,-1.78
2025-10-05 07:30:00+02:00,-9.636765479706241,-1.42
2025-10-05 07:45:00+02:00,-3.523523497295386,-0.8
2025-10-05 08:00:00+02:00,-18.889819029066672,-0.1
2025-10-05 08:15:00+02:00,-14.638576122489397,-0.09
2025-10-05 08:30:00+02:00,-9.336957193481638,-0.05
2025-10-05 08:45:00+02:00,2.7923820811592606,-0.11
2025-10-05 09:00:00+02:00,-6.678185955942112,-0.01
2025-10-05 09:15:00+02:00,-9.160221217743427,-0.08
2025-10-05 09:30:00+02:00,-10.628767547910044,-2.01
2025-10-05 09:45:00+02:00,-18.936370660032836,-3.47
2025-10-05 10:00:00+02:00,-6.801745862271375,-1.48
2025-10-05 10:15:00+02:00,-4.05294058421822,-2.9
2025-10-05 10:30:00+02:00,-4.678387566449786,-4.06
2025-10-05 10:45:00+02:00,-7.586032966978209,-4.88
2025-10-05 11:00:00+02:00,1.5950526210077598,-2.02
2025-10-05 11:15:00+02:00,0.6392366774173368,-2.02
2025-10-05 11:30:00+02:00,-0.5274211281207712,-2.01
2025-10-05 11:45:00+02:00,-0.7433400548592317,-2.02
2025-10-05 12:00:00+02:00,-18.678883570923226,-4.04
2025-10-05 12:15:00+02:00,-18.69333224423537,-3.04
2025-10-05 12:30:00+02:00,-18.81560826542635,-3.01
2025-10-05 12:45:00+02:00,-18.60113643441141,-3.57
2025-10-05 13:00:00+02:00,-38.068514789792474,-3.38
2025-10-05 13:15:00+02:00,-38.48486789067443,-3.54
2025-10-05 13:30:00+02:00,-38.57721049748602,-3.17
2025-10-05 13:45:00+02:00,-38.428679597195064,-3.46
2025-10-05 14:00:00+02:00,-41.74877100831109,-3.1
2025-10-05 14:15:00+02:00,-39.037106913318574,-3.02
2025-10-05 14:30:00+02:00,-39.006069711641324,-3.02
2025-10-05 14:45:00+02:00,-37.6956792343719,-2.63
2025-10-05 15:00:00+02:00,-44.97344432928314,-2.4
2025-10-05 15:15:00+02:00,-44.640377966570085,-2.13
2025-10-05 15:30:00+02:00,-45.72622451095886,-2.02
2025-10-05 15:45:00+02:00,-46.65458661612024,-3.02
2025-10-05 16:00:00+02:00,-45.98070528342058,-1.59
2025-10-05 16:15:00+02:00,-42.90882203873361,-1.02
2025-10-05 16:30:00+02:00,-41.78645990514706,-0.1
2025-10-05 16:45:00+02:00,-38.45856990706063,-0.04
2025-10-05 17:00:00+02:00,22.349050398637274,-3.16
2025-10-05 17:15:00+02:00,5.112095848409041,-0.06
2025-10-05 17:30:00+02:00,17.7696317866764,0.1
