,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-16 11:30:00+01:00,80.97626202049892,93.91916491108664,102.46043386800866,110.39410520538846,117.79318910376399,90.14
2025-12-16 11:45:00+01:00,60.07463195621575,75.93930536640592,84.6205383004435,92.02912610376596,99.64950186303744,90.68
2025-12-16 12:00:00+01:00,68.1079016137856,75.37383896341483,83.79345968130829,91.56714658837731,99.09146098217474,89.72
2025-12-16 12:15:00+01:00,79.31277314785828,90.09366172331032,101.03067259166431,109.84282856370258,118.19721772309484,87.92
2025-12-16 12:30:00+01:00,74.4527264021355,86.35541002990438,97.04950895260524,106.73882452885609,116.47564544345232,91.32
2025-12-16 12:45:00+01:00,70.18907561553905,83.98437963311363,94.0321886349735,103.95909332591589,114.31367397524171,97.09
2025-12-16 13:00:00+01:00,85.16248285266012,95.4991478539384,105.16114710603746,113.6548779787808,120.36943325066161,87.76
2025-12-16 13:15:00+01:00,79.79248474716672,86.9735050845174,94.64714037939869,103.5104625483514,111.75590290644811,90.75
2025-12-16 13:30:00+01:00,91.68058425730214,101.63611055751412,113.7639998943763,125.95599483836351,137.43666295314594,100.58
2025-12-16 13:45:00+01:00,84.71989872973117,106.00958332666035,120.59554918450678,134.37947835935245,146.4803844736123,120.45
2025-12-16 14:00:00+01:00,83.79220562374704,99.60513704726033,108.91263080297493,118.17002643598195,131.75401936138016,100.83
2025-12-16 14:15:00+01:00,83.08513470421838,95.34861003774857,107.79562202755582,120.27307508475847,129.77595034397999,115.01
2025-12-16 14:30:00+01:00,94.72190415798426,103.9356208648948,114.77842703521618,123.62620139586775,135.49510356272188,139.36
2025-12-16 14:45:00+01:00,105.10092601066688,115.98324860679888,125.69592329104718,135.2733511025879,154.20604350802714,142.39
2025-12-16 15:00:00+01:00,87.06552483404211,109.38108831999159,128.50371856076094,140.24525516494842,149.69094302896707,122.14
2025-12-16 15:15:00+01:00,96.0444757223326,109.23068140287607,122.75080585201874,134.88674312635786,144.13284483095532,138.8
2025-12-16 15:30:00+01:00,110.38155349346555,119.41192425949083,129.73576870778183,142.90868924703938,154.73297797045785,143.69
2025-12-16 15:45:00+01:00,115.91147086231076,129.98408013426453,145.1366152536687,162.62389211770582,186.84601596349563,152.88
2025-12-16 16:00:00+01:00,89.13062176024377,102.83842874350765,116.26910142184386,130.3020126320859,142.9803039406037,140.01
2025-12-16 16:15:00+01:00,128.21443793985927,139.07735212909694,148.30424840788694,158.13287351506307,183.38566677373998,140.95
2025-12-16 16:30:00+01:00,114.06144000368177,125.59519300515691,138.11449962131525,152.47765439437393,173.81174036663901,162.35
2025-12-16 16:45:00+01:00,106.32321210228933,126.37946077763083,147.86512833425124,163.9314561887817,195.52420423123323,177.94
2025-12-16 17:00:00+01:00,113.50105799099344,128.2135708024757,140.85800054939523,156.66682379770464,176.57196202307742,157.92
2025-12-16 17:15:00+01:00,124.56260008630716,135.92045186310293,148.48130934614704,160.68860509860014,177.8072408461456,168.54
2025-12-16 17:30:00+01:00,121.46009914017634,131.1405084285137,141.38094283991106,157.92494850335225,190.12919825609328,165.22
2025-12-16 17:45:00+01:00,114.56169356695104,128.02133476784658,143.6509652930432,156.33522019006793,184.94162638026802,157.14
2025-12-16 18:00:00+01:00,120.70621696288468,130.35121626394127,139.7743169373244,149.72739443803175,165.41422569371463,151.11
2025-12-16 18:15:00+01:00,135.0692256354442,143.80684035006544,153.7239603371912,168.37992433667478,190.59246188499142,142.03
2025-12-16 18:30:00+01:00,116.56512229844449,125.11898966926437,138.67192549169897,153.1367198170446,167.62531598419804,138.93
2025-12-16 18:45:00+01:00,98.55823669460781,116.38814189245328,131.25890804697607,152.55992886876294,164.38434529161012,136.93
2025-12-16 19:00:00+01:00,109.0279128890715,119.95350923631678,132.495442248791,147.63400681842904,162.8368921360189,147.29
2025-12-16 19:15:00+01:00,109.52185525932201,118.06643870119446,126.94922792454386,137.76211660929263,153.87735539761812,140.41
2025-12-16 19:30:00+01:00,127.87615204329951,136.59909127790323,145.2112724647093,158.88602363034173,167.84264477537906,131.7
2025-12-16 19:45:00+01:00,114.04320002975521,124.8761013306433,135.448859179968,148.14989682962494,158.51246738644554,128.99
2025-12-16 20:00:00+01:00,114.99618782080749,125.94844764347464,136.51737911830193,146.59478987660015,176.3343149474075,130.62
2025-12-16 20:15:00+01:00,110.15196595887524,118.31457221329089,125.46188823077338,136.1422757157192,146.13321601140623,138.77
2025-12-16 20:30:00+01:00,101.76188983678897,108.5732611770184,115.40395661013437,123.40770582151353,134.04520829606616,127.0
2025-12-16 20:45:00+01:00,93.66380588964591,103.71448447728264,110.00277151619892,116.60032841173252,124.57407192984002,119.01
2025-12-16 21:00:00+01:00,103.84863873021712,110.55902855883811,117.7064446391972,128.30456402714563,142.66764270328693,133.59
2025-12-16 21:15:00+01:00,104.32863521179692,110.77170519389193,116.53152765562383,122.88184237652004,129.01172085589988,123.13
2025-12-16 21:30:00+01:00,101.62058798157153,107.8347127509007,111.74430751125227,117.12792439637457,122.93944998072502,115.6
2025-12-16 21:45:00+01:00,90.17242131778205,96.66420019030907,102.73150285330097,108.05927394132924,113.85606993073499,103.45
2025-12-16 22:00:00+01:00,106.48336225978102,111.20450951194205,115.90060358748062,121.81272884874544,130.18559644029105,127.33
2025-12-16 22:15:00+01:00,97.89025845476573,103.62908049682207,109.76832761776734,116.09409237001096,122.52102190456378,116.56
2025-12-16 22:30:00+01:00,94.31757919590054,100.75312323493915,107.15172134946427,112.44425139867411,117.27426116363053,112.72
2025-12-16 22:45:00+01:00,93.04755577196974,96.63815404013391,102.41674548109341,107.38400219699946,110.97400826484619,105.69
2025-12-16 23:00:00+01:00,93.94573284184028,98.1629564738391,103.59957870480417,108.30732916172286,113.37030452383566,113.71
2025-12-16 23:15:00+01:00,97.12292263853944,101.63242399637896,104.43756946907142,107.25783153872695,111.96457918248655,106.54
2025-12-16 23:30:00+01:00,85.95995240659606,90.50308065951577,95.38397872678725,99.10925300449149,103.36381077251409,101.42
2025-12-16 23:45:00+01:00,76.81646653842391,84.42015410285117,90.35144097129371,95.72693501225797,100.49261175444802,92.01
2025-12-17 00:00:00+01:00,89.38932463959897,95.81294878101968,101.84094482525214,105.91111412922102,110.20471255941422,89.9
2025-12-17 00:15:00+01:00,83.93580380101814,89.67179778088718,95.36086663683133,99.49299548109096,103.18939446835842,89.12
2025-12-17 00:30:00+01:00,84.6626565426139,89.2369689034083,93.96866925716755,98.28271550479958,102.95862693192818,89.12
2025-12-17 00:45:00+01:00,73.19727266106143,79.3413901542189,85.32752376410998,91.10808069679152,96.66784583775389,87.87
2025-12-17 01:00:00+01:00,83.83466014405198,88.7747595352848,94.35758928453338,99.56431868647081,104.28467851247115,93.78
2025-12-17 01:15:00+01:00,79.80594900423024,84.16977788118808,89.35283266252212,94.27868413351133,99.59953071659706,90.09
2025-12-17 01:30:00+01:00,81.07180803834333,86.48714849456526,92.149645375793,96.61423163423513,101.06851366408559,88.34
2025-12-17 01:45:00+01:00,75.2894129318711,80.67553399660422,85.58971598512929,91.35807117383715,96.20463875093546,86.95
2025-12-17 02:00:00+01:00,81.09683747610542,85.86982408321296,90.57854447747033,95.629970440491,100.7579074248608,87.93
2025-12-17 02:15:00+01:00,77.07421007933675,82.42677126488714,87.18431347278528,91.57413285263466,95.16352235836686,85.55
2025-12-17 02:30:00+01:00,73.10593346506927,78.1746828174135,83.39986845473919,88.49721806205554,93.43941601010216,86.05
2025-12-17 02:45:00+01:00,74.40194658787281,79.17370228813745,84.5171246245915,90.58178148188458,95.7665165188124,86.44
2025-12-17 03:00:00+01:00,80.95228024375668,85.14409482095829,89.63917766215464,94.69359629141556,99.62911981148639,85.15
2025-12-17 03:15:00+01:00,76.66838913257249,82.428449487321,87.64007550942283,93.2205849207667,97.70200403423473,84.91
2025-12-17 03:30:00+01:00,75.98295210890595,82.3317323808482,86.9058756321206,90.86574519865846,96.42048532118817,84.91
2025-12-17 03:45:00+01:00,75.73513320657392,80.70665424237748,86.09275433041059,91.91358404667704,97.5822554302899,85.13
2025-12-17 04:00:00+01:00,66.81477431393436,74.36175084735342,80.0309916273838,84.37799420164794,89.25274823926645,86.76
2025-12-17 04:15:00+01:00,77.17163634633299,82.87098891004457,88.09919173402177,93.63257969032385,97.60208780252091,85.74
2025-12-17 04:30:00+01:00,76.89575972195173,82.25484249778164,87.52997011527017,92.93554086058829,97.49456776365922,88.82
2025-12-17 04:45:00+01:00,75.52219261694859,85.88573883990071,91.16608569311859,95.7584296387164,98.94035540332501,90.99
2025-12-17 05:00:00+01:00,71.81597793754469,78.47864193826555,84.8263650204107,91.39748919593444,97.93307980973024,89.53
2025-12-17 05:15:00+01:00,75.18512549464253,80.49380569491633,86.20913150151587,91.75311487612612,96.12745443506019,87.61
