,y_pred,y_true
2026-01-16 22:15:00+01:00,119.7111324271772,116.83
2026-01-16 22:30:00+01:00,116.03817916922893,117.0
2026-01-16 22:45:00+01:00,109.56117189732282,111.23
2026-01-16 23:00:00+01:00,115.1380557891098,119.66
2026-01-16 23:15:00+01:00,109.94018272065207,104.32
2026-01-16 23:30:00+01:00,110.93378859668977,98.09
2026-01-16 23:45:00+01:00,106.887128296776,94.61
2026-01-17 00:00:00+01:00,110.44189463066232,117.99
2026-01-17 00:15:00+01:00,105.97782246722484,109.01
2026-01-17 00:30:00+01:00,102.29880653932564,98.0
2026-01-17 00:45:00+01:00,99.29283225729849,93.64
2026-01-17 01:00:00+01:00,105.6775659649808,107.96
2026-01-17 01:15:00+01:00,101.87114834398648,102.58
2026-01-17 01:30:00+01:00,100.11731420563972,98.62
2026-01-17 01:45:00+01:00,99.48340131585528,95.99
2026-01-17 02:00:00+01:00,103.08685933736324,102.23
2026-01-17 02:15:00+01:00,101.75063638330022,100.03
2026-01-17 02:30:00+01:00,100.93809224180566,96.46
2026-01-17 02:45:00+01:00,99.71465712104344,94.22
2026-01-17 03:00:00+01:00,100.80547170808742,95.34
2026-01-17 03:15:00+01:00,100.01137965916396,98.38
2026-01-17 03:30:00+01:00,97.80619030598174,95.24
2026-01-17 03:45:00+01:00,99.113225440026,95.59
2026-01-17 04:00:00+01:00,99.4568252956328,95.3
2026-01-17 04:15:00+01:00,98.5171717488568,95.01
2026-01-17 04:30:00+01:00,99.305336470615,95.07
2026-01-17 04:45:00+01:00,99.38625154751252,95.37
2026-01-17 05:00:00+01:00,101.48518322455185,95.3
2026-01-17 05:15:00+01:00,96.07469239131645,94.31
2026-01-17 05:30:00+01:00,96.45966201382244,95.94
2026-01-17 05:45:00+01:00,96.727809052162,95.42
2026-01-17 06:00:00+01:00,98.04736545234172,97.87
2026-01-17 06:15:00+01:00,96.13737045701524,92.11
2026-01-17 06:30:00+01:00,99.76916333951743,96.47
2026-01-17 06:45:00+01:00,104.94694959925332,96.96
2026-01-17 07:00:00+01:00,99.61835875285789,94.18
2026-01-17 07:15:00+01:00,101.49002121880744,97.76
2026-01-17 07:30:00+01:00,106.81214697171512,99.88
2026-01-17 07:45:00+01:00,113.6696200792365,104.93
2026-01-17 08:00:00+01:00,111.23612355348068,95.98
2026-01-17 08:15:00+01:00,114.87308887028529,106.85
2026-01-17 08:30:00+01:00,117.18183851868596,109.94
2026-01-17 08:45:00+01:00,117.89857720239574,111.11
2026-01-17 09:00:00+01:00,121.52345470599084,118.56
2026-01-17 09:15:00+01:00,119.69762705260108,120.86
2026-01-17 09:30:00+01:00,119.65593740091506,116.45
2026-01-17 09:45:00+01:00,111.17636338457186,110.75
2026-01-17 10:00:00+01:00,121.82036544315324,123.43
2026-01-17 10:15:00+01:00,115.70779086938455,116.03
2026-01-17 10:30:00+01:00,115.85917178455298,111.71
2026-01-17 10:45:00+01:00,113.75954788487694,109.23
2026-01-17 11:00:00+01:00,111.02140669542914,112.84
2026-01-17 11:15:00+01:00,109.5314866491162,112.11
2026-01-17 11:30:00+01:00,109.94192761966362,111.6
2026-01-17 11:45:00+01:00,104.00837695206836,109.88
2026-01-17 12:00:00+01:00,106.34221327142892,112.91
2026-01-17 12:15:00+01:00,106.16947586980665,110.99
2026-01-17 12:30:00+01:00,106.33796925398724,112.92
2026-01-17 12:45:00+01:00,104.16009332378812,110.97
2026-01-17 13:00:00+01:00,104.2947354869006,109.9
2026-01-17 13:15:00+01:00,103.94422937346869,108.78
2026-01-17 13:30:00+01:00,103.45605767565968,107.9
2026-01-17 13:45:00+01:00,106.1489773172645,107.98
2026-01-17 14:00:00+01:00,102.94955747582549,107.81
2026-01-17 14:15:00+01:00,109.30066707540377,109.78
2026-01-17 14:30:00+01:00,113.330542733156,113.77
2026-01-17 14:45:00+01:00,119.16750026945782,119.91
2026-01-17 15:00:00+01:00,110.09599525535772,115.01
2026-01-17 15:15:00+01:00,117.71966950693805,120.89
2026-01-17 15:30:00+01:00,122.51402157277226,126.62
2026-01-17 15:45:00+01:00,127.64903316363652,128.56
2026-01-17 16:00:00+01:00,118.1839159896478,127.1
2026-01-17 16:15:00+01:00,123.19267166063896,137.98
2026-01-17 16:30:00+01:00,128.0409366934277,138.86
2026-01-17 16:45:00+01:00,137.1352147349998,139.16
2026-01-17 17:00:00+01:00,129.916490566715,137.3
2026-01-17 17:15:00+01:00,135.34831101116754,139.91
2026-01-17 17:30:00+01:00,137.27567918461693,140.94
2026-01-17 17:45:00+01:00,141.25615785002918,145.5
2026-01-17 18:00:00+01:00,140.8572565081895,140.49
2026-01-17 18:15:00+01:00,136.0608516128903,140.49
2026-01-17 18:30:00+01:00,137.28465833457926,145.61
2026-01-17 18:45:00+01:00,137.65614274717828,144.8
2026-01-17 19:00:00+01:00,138.8498677031333,141.8
2026-01-17 19:15:00+01:00,133.2379267034507,141.05
2026-01-17 19:30:00+01:00,130.15256081160632,140.14
2026-01-17 19:45:00+01:00,127.53186083711604,131.36
2026-01-17 20:00:00+01:00,127.82897621486411,136.66
2026-01-17 20:15:00+01:00,121.8684755129226,120.35
2026-01-17 20:30:00+01:00,117.4545654913844,118.19
2026-01-17 20:45:00+01:00,109.84327899714596,107.96
2026-01-17 21:00:00+01:00,116.11046716609356,116.81
2026-01-17 21:15:00+01:00,109.4209065718824,111.64
2026-01-17 21:30:00+01:00,107.21087873464012,103.76
2026-01-17 21:45:00+01:00,102.245738859831,99.01
2026-01-17 22:00:00+01:00,111.82084171340064,108.97
2026-01-17 22:15:00+01:00,108.08522883157336,104.34
2026-01-17 22:30:00+01:00,105.42888241077895,109.96
2026-01-17 22:45:00+01:00,100.06323075792308,113.33
2026-01-17 23:00:00+01:00,108.13706993736017,115.99
2026-01-17 23:15:00+01:00,100.29367677413092,109.0
2026-01-17 23:30:00+01:00,96.91160448854652,104.13
2026-01-17 23:45:00+01:00,93.72388046544332,98.97
2026-01-18 00:00:00+01:00,105.84244608292148,115.24
2026-01-18 00:15:00+01:00,104.88121148067636,112.95
2026-01-18 00:30:00+01:00,99.13609694273214,108.67
2026-01-18 00:45:00+01:00,95.07665738612236,106.0
2026-01-18 01:00:00+01:00,104.43570436799584,112.99
2026-01-18 01:15:00+01:00,99.85941653259042,109.16
2026-01-18 01:30:00+01:00,94.85279608367536,107.09
2026-01-18 01:45:00+01:00,93.24420946864048,107.52
2026-01-18 02:00:00+01:00,97.58829619068987,111.23
2026-01-18 02:15:00+01:00,94.8237685054559,109.17
2026-01-18 02:30:00+01:00,93.64114481319004,104.94
2026-01-18 02:45:00+01:00,92.98218422175492,104.22
2026-01-18 03:00:00+01:00,93.76581787129156,103.83
2026-01-18 03:15:00+01:00,92.57288079703964,103.0
2026-01-18 03:30:00+01:00,94.54523389299354,101.73
2026-01-18 03:45:00+01:00,93.76081872484806,101.6
2026-01-18 04:00:00+01:00,91.7957954666346,102.99
2026-01-18 04:15:00+01:00,91.56316404375627,102.62
2026-01-18 04:30:00+01:00,95.38883810884263,101.73
2026-01-18 04:45:00+01:00,94.73074922948352,101.6
2026-01-18 05:00:00+01:00,97.40268543278376,101.43
2026-01-18 05:15:00+01:00,91.42336603580264,101.6
2026-01-18 05:30:00+01:00,94.50147543188598,102.3
2026-01-18 05:45:00+01:00,92.85923191577491,102.99
2026-01-18 06:00:00+01:00,93.87122120883228,100.2
2026-01-18 06:15:00+01:00,93.62833728752544,101.22
2026-01-18 06:30:00+01:00,96.85157618812724,101.22
2026-01-18 06:45:00+01:00,98.91309191517388,101.56
2026-01-18 07:00:00+01:00,94.25624665039864,100.28
2026-01-18 07:15:00+01:00,93.59676023587063,99.32
2026-01-18 07:30:00+01:00,98.24604144143116,100.5
2026-01-18 07:45:00+01:00,103.1359288452306,102.32
2026-01-18 08:00:00+01:00,102.23687356887116,104.12
2026-01-18 08:15:00+01:00,104.41320004570149,105.57
2026-01-18 08:30:00+01:00,105.090842310058,107.37
2026-01-18 08:45:00+01:00,105.69327428846766,105.66
2026-01-18 09:00:00+01:00,112.08782048568756,114.96
2026-01-18 09:15:00+01:00,109.3373864799616,106.96
2026-01-18 09:30:00+01:00,108.39746853489626,105.18
2026-01-18 09:45:00+01:00,102.02271223562532,102.59
2026-01-18 10:00:00+01:00,109.18214326692252,105.31
2026-01-18 10:15:00+01:00,104.17673088763416,103.2
2026-01-18 10:30:00+01:00,104.61233279447228,101.03
2026-01-18 10:45:00+01:00,102.2319502710945,98.1
2026-01-18 11:00:00+01:00,101.99689905711354,98.35
2026-01-18 11:15:00+01:00,103.38458793747024,99.72
2026-01-18 11:30:00+01:00,102.99592749339968,98.1
2026-01-18 11:45:00+01:00,95.96698474732294,97.76
2026-01-18 12:00:00+01:00,99.4767553951944,98.0
2026-01-18 12:15:00+01:00,96.99039146029294,96.59
2026-01-18 12:30:00+01:00,98.1851829616945,96.53
2026-01-18 12:45:00+01:00,95.43453110528104,96.3
2026-01-18 13:00:00+01:00,96.2840305036638,96.13
2026-01-18 13:15:00+01:00,96.12151364051036,96.74
2026-01-18 13:30:00+01:00,95.29976291626228,97.2
2026-01-18 13:45:00+01:00,97.69994858150032,97.78
2026-01-18 14:00:00+01:00,95.2741092350062,98.0
2026-01-18 14:15:00+01:00,99.63391666460107,100.37
2026-01-18 14:30:00+01:00,102.69155081509676,102.17
2026-01-18 14:45:00+01:00,109.07471630122774,102.84
2026-01-18 15:00:00+01:00,98.23526694458816,101.46
2026-01-18 15:15:00+01:00,109.09880055116145,103.4
2026-01-18 15:30:00+01:00,114.05656932730722,105.43
2026-01-18 15:45:00+01:00,122.09101783593472,111.91
2026-01-18 16:00:00+01:00,112.08967350620098,106.1
2026-01-18 16:15:00+01:00,114.78100862547566,116.89
2026-01-18 16:30:00+01:00,122.87333413711374,117.15
2026-01-18 16:45:00+01:00,132.81225487821774,119.36
2026-01-18 17:00:00+01:00,122.75547435169626,117.67
2026-01-18 17:15:00+01:00,126.97976427981028,127.19
2026-01-18 17:30:00+01:00,131.50751755390036,134.47
2026-01-18 17:45:00+01:00,135.49385933315006,140.64
2026-01-18 18:00:00+01:00,133.58993220811362,139.09
2026-01-18 18:15:00+01:00,128.66655041370723,142.49
2026-01-18 18:30:00+01:00,129.8479985537642,146.2
2026-01-18 18:45:00+01:00,131.2714492659129,141.0
2026-01-18 19:00:00+01:00,130.02273494692403,144.22
2026-01-18 19:15:00+01:00,127.21806696932106,141.0
2026-01-18 19:30:00+01:00,127.70071778948108,136.37
2026-01-18 19:45:00+01:00,125.83122547486788,125.1
2026-01-18 20:00:00+01:00,125.05027730022807,125.16
2026-01-18 20:15:00+01:00,117.1166378045288,127.11
2026-01-18 20:30:00+01:00,114.20176862281882,125.43
2026-01-18 20:45:00+01:00,110.71348483600217,114.51
2026-01-18 21:00:00+01:00,114.10188078733822,120.9
2026-01-18 21:15:00+01:00,107.87104621025432,114.08
2026-01-18 21:30:00+01:00,104.9381397508768,106.01
2026-01-18 21:45:00+01:00,98.9599991741514,101.53
2026-01-18 22:00:00+01:00,111.07475505294788,121.3
2026-01-18 22:15:00+01:00,105.1876814831586,114.95
2026-01-18 22:30:00+01:00,102.65085718547564,113.03
2026-01-18 22:45:00+01:00,97.29483733924152,107.84
2026-01-18 23:00:00+01:00,102.94129283523807,110.0
2026-01-18 23:15:00+01:00,96.73874339492984,104.59
2026-01-18 23:30:00+01:00,95.42252947667922,100.33
2026-01-18 23:45:00+01:00,93.63260717633088,100.01
2026-01-19 00:00:00+01:00,106.21206000428889,104.8
2026-01-19 00:15:00+01:00,101.01146649711676,101.6
2026-01-19 00:30:00+01:00,97.50224700244966,99.92
2026-01-19 00:45:00+01:00,93.7839185550588,98.28
2026-01-19 01:00:00+01:00,99.85847048946482,100.2
2026-01-19 01:15:00+01:00,96.91284911372452,101.08
2026-01-19 01:30:00+01:00,95.5758994751736,100.89
2026-01-19 01:45:00+01:00,94.74999507686697,99.59
2026-01-19 02:00:00+01:00,96.08799494885938,102.12
2026-01-19 02:15:00+01:00,94.80649078667078,100.99
2026-01-19 02:30:00+01:00,95.57262448694712,100.21
2026-01-19 02:45:00+01:00,95.6395720450998,100.01
2026-01-19 03:00:00+01:00,95.16775378961547,100.48
2026-01-19 03:15:00+01:00,95.21364648608912,100.54
2026-01-19 03:30:00+01:00,95.80935188474068,100.21
2026-01-19 03:45:00+01:00,96.13693550322272,100.52
2026-01-19 04:00:00+01:00,96.2912027922356,99.45
2026-01-19 04:15:00+01:00,96.46864388359654,100.22
2026-01-19 04:30:00+01:00,98.18277417476946,100.52
2026-01-19 04:45:00+01:00,101.10465463295634,100.35
2026-01-19 05:00:00+01:00,96.1316616550778,97.7
2026-01-19 05:15:00+01:00,97.60281623023133,100.16
2026-01-19 05:30:00+01:00,104.41089400312264,101.05
2026-01-19 05:45:00+01:00,111.31401271578046,111.21
2026-01-19 06:00:00+01:00,102.7254628704299,108.04
2026-01-19 06:15:00+01:00,115.01989238525732,122.76
2026-01-19 06:30:00+01:00,122.44781827564398,130.57
2026-01-19 06:45:00+01:00,137.4572245923345,144.15
2026-01-19 07:00:00+01:00,126.48253163761656,142.29
2026-01-19 07:15:00+01:00,140.65447906299983,157.41
2026-01-19 07:30:00+01:00,150.12512354851884,171.84
2026-01-19 07:45:00+01:00,160.1495779706103,172.79
2026-01-19 08:00:00+01:00,162.07991643001824,177.34
2026-01-19 08:15:00+01:00,165.82696965644914,184.48
2026-01-19 08:30:00+01:00,162.65813214789614,177.11
2026-01-19 08:45:00+01:00,155.25312212790058,165.0
2026-01-19 09:00:00+01:00,170.6901285693117,190.2
2026-01-19 09:15:00+01:00,159.1619671322889,171.03
2026-01-19 09:30:00+01:00,147.8916340079101,151.85
2026-01-19 09:45:00+01:00,137.31011520761248,134.67
2026-01-19 10:00:00+01:00,156.4337896869785,156.81
2026-01-19 10:15:00+01:00,139.73330444694727,139.35
2026-01-19 10:30:00+01:00,133.87331785893736,128.13
2026-01-19 10:45:00+01:00,129.90425980336602,119.4
2026-01-19 11:00:00+01:00,139.63089511265528,126.08
2026-01-19 11:15:00+01:00,133.35859350007854,119.84
2026-01-19 11:30:00+01:00,132.48315096731145,119.07
2026-01-19 11:45:00+01:00,124.04297659958245,117.12
2026-01-19 12:00:00+01:00,126.10305549755586,118.08
2026-01-19 12:15:00+01:00,124.7624856034924,114.59
2026-01-19 12:30:00+01:00,124.30422691290345,117.46
2026-01-19 12:45:00+01:00,125.85877486569876,120.11
2026-01-19 13:00:00+01:00,125.16093884403176,119.0
2026-01-19 13:15:00+01:00,125.87143064755114,121.34
2026-01-19 13:30:00+01:00,127.4095714299047,125.91
2026-01-19 13:45:00+01:00,129.00291372243186,133.76
2026-01-19 14:00:00+01:00,123.5026788466556,120.68
2026-01-19 14:15:00+01:00,131.95451150416773,139.0
2026-01-19 14:30:00+01:00,138.40781651081298,147.67
2026-01-19 14:45:00+01:00,150.6017255912523,170.05
2026-01-19 15:00:00+01:00,135.87216774036784,135.0
2026-01-19 15:15:00+01:00,145.64143675683528,159.78
2026-01-19 15:30:00+01:00,155.411024234258,176.26
2026-01-19 15:45:00+01:00,168.74439756036202,209.13
2026-01-19 16:00:00+01:00,142.42772156077282,168.3
2026-01-19 16:15:00+01:00,152.16939378229026,192.76
2026-01-19 16:30:00+01:00,168.12942114446227,206.93
2026-01-19 16:45:00+01:00,192.9636428781838,211.57
2026-01-19 17:00:00+01:00,158.93604796658985,192.34
2026-01-19 17:15:00+01:00,178.4804643577987,218.25
2026-01-19 17:30:00+01:00,184.50616517237137,216.31
2026-01-19 17:45:00+01:00,195.52957366851103,206.01
2026-01-19 18:00:00+01:00,178.86473810511794,209.99
2026-01-19 18:15:00+01:00,182.97500408291847,191.93
2026-01-19 18:30:00+01:00,181.3709913785118,198.83
2026-01-19 18:45:00+01:00,190.36525648393444,199.47
2026-01-19 19:00:00+01:00,189.83760458002277,192.93
2026-01-19 19:15:00+01:00,173.53862502848318,182.96
2026-01-19 19:30:00+01:00,169.9684478058838,177.63
2026-01-19 19:45:00+01:00,161.2061896295125,170.33
2026-01-19 20:00:00+01:00,166.1165248896925,166.52
2026-01-19 20:15:00+01:00,149.94674936801144,160.21
2026-01-19 20:30:00+01:00,149.71256635173202,158.35
2026-01-19 20:45:00+01:00,133.332862789857,144.46
2026-01-19 21:00:00+01:00,154.39242776002595,141.01
2026-01-19 21:15:00+01:00,141.6049886908081,137.95
2026-01-19 21:30:00+01:00,126.55672939318704,134.72
2026-01-19 21:45:00+01:00,116.5492218696875,127.0
2026-01-19 22:00:00+01:00,134.11242231836985,131.46
2026-01-19 22:15:00+01:00,127.07414316122365,127.76
2026-01-19 22:30:00+01:00,122.1803120422896,126.47
2026-01-19 22:45:00+01:00,111.66719097975884,119.92
2026-01-19 23:00:00+01:00,121.96429365996808,122.64
2026-01-19 23:15:00+01:00,113.8345009411856,115.01
2026-01-19 23:30:00+01:00,108.6159845044504,107.94
2026-01-19 23:45:00+01:00,103.31208629835518,104.29
2026-01-20 00:00:00+01:00,112.4291609913954,114.06
2026-01-20 00:15:00+01:00,106.10874656507168,117.5
2026-01-20 00:30:00+01:00,103.83153929250756,115.14
2026-01-20 00:45:00+01:00,102.21752528332507,113.54
2026-01-20 01:00:00+01:00,106.26982828932952,115.04
2026-01-20 01:15:00+01:00,99.52148019235752,114.97
2026-01-20 01:30:00+01:00,97.98655424842536,114.9
2026-01-20 01:45:00+01:00,98.38430723905635,112.43
2026-01-20 02:00:00+01:00,94.71774045869375,110.04
2026-01-20 02:15:00+01:00,95.56161609341444,109.68
2026-01-20 02:30:00+01:00,95.62518818757516,110.76
2026-01-20 02:45:00+01:00,96.84088804172175,110.94
2026-01-20 03:00:00+01:00,95.8978935879421,108.91
2026-01-20 03:15:00+01:00,94.25603947091084,109.25
2026-01-20 03:30:00+01:00,90.47849826150323,109.9
2026-01-20 03:45:00+01:00,90.55175244246551,111.41
2026-01-20 04:00:00+01:00,94.09444908270032,108.91
2026-01-20 04:15:00+01:00,91.78301055421863,110.01
2026-01-20 04:30:00+01:00,89.8983048911745,115.52
2026-01-20 04:45:00+01:00,95.72401093865253,118.25
2026-01-20 05:00:00+01:00,89.91616449976335,122.43
2026-01-20 05:15:00+01:00,95.30618026688086,110.91
2026-01-20 05:30:00+01:00,111.00647675730464,128.61
2026-01-20 05:45:00+01:00,123.43972081841622,139.17
2026-01-20 06:00:00+01:00,107.59535332692911,126.45
2026-01-20 06:15:00+01:00,129.9534805239905,159.43
2026-01-20 06:30:00+01:00,149.31412977325493,191.71
2026-01-20 06:45:00+01:00,176.4731481111467,282.83
2026-01-20 07:00:00+01:00,157.36391122573264,176.09
2026-01-20 07:15:00+01:00,191.11312556513465,224.33
2026-01-20 07:30:00+01:00,209.63241532515104,268.09
2026-01-20 07:45:00+01:00,216.5467356780412,295.0
2026-01-20 08:00:00+01:00,231.82010899864756,327.01
2026-01-20 08:15:00+01:00,216.00858107179948,302.01
2026-01-20 08:30:00+01:00,201.49457922468343,236.3
2026-01-20 08:45:00+01:00,168.52082251523734,185.82
2026-01-20 09:00:00+01:00,206.9322604100202,246.84
2026-01-20 09:15:00+01:00,179.81926523012163,194.13
2026-01-20 09:30:00+01:00,152.2868325970307,168.0
2026-01-20 09:45:00+01:00,130.9797155547932,109.17
2026-01-20 10:00:00+01:00,171.71997500081926,168.57
2026-01-20 10:15:00+01:00,146.92954549148047,133.43
2026-01-20 10:30:00+01:00,127.70540781968177,121.3
2026-01-20 10:45:00+01:00,118.1541955111834,105.38
2026-01-20 11:00:00+01:00,132.9855607908807,119.0
2026-01-20 11:15:00+01:00,122.28433445300271,106.22
2026-01-20 11:30:00+01:00,118.32876225304058,104.36
2026-01-20 11:45:00+01:00,113.83996869876692,102.23
2026-01-20 12:00:00+01:00,114.5697297687041,104.35
2026-01-20 12:15:00+01:00,111.53899930365849,102.16
2026-01-20 12:30:00+01:00,112.5144987412826,103.02
2026-01-20 12:45:00+01:00,115.74211606165429,104.96
2026-01-20 13:00:00+01:00,112.92238960514324,104.59
2026-01-20 13:15:00+01:00,113.96061328848344,105.76
2026-01-20 13:30:00+01:00,120.38704093907045,105.33
2026-01-20 13:45:00+01:00,132.03501088816307,107.34
2026-01-20 14:00:00+01:00,110.90579962733796,106.18
2026-01-20 14:15:00+01:00,125.79486409328352,123.76
2026-01-20 14:30:00+01:00,143.59773174041095,149.45
2026-01-20 14:45:00+01:00,172.3180134290288,167.5
2026-01-20 15:00:00+01:00,135.6038309225641,136.08
2026-01-20 15:15:00+01:00,156.5016613759443,158.99
2026-01-20 15:30:00+01:00,191.6962810406679,204.43
2026-01-20 15:45:00+01:00,234.3384211765176,213.54
2026-01-20 16:00:00+01:00,167.15645808745757,202.99
2026-01-20 16:15:00+01:00,191.58448626158625,253.17
2026-01-20 16:30:00+01:00,212.20219805314713,291.93
2026-01-20 16:45:00+01:00,250.17762028923363,358.85
2026-01-20 17:00:00+01:00,206.86196905084847,242.97
2026-01-20 17:15:00+01:00,211.12477683131488,266.24
2026-01-20 17:30:00+01:00,211.86852534220031,260.7
2026-01-20 17:45:00+01:00,203.73856131137688,228.61
2026-01-20 18:00:00+01:00,193.61844522043896,221.52
2026-01-20 18:15:00+01:00,180.48133240728563,194.52
2026-01-20 18:30:00+01:00,186.5143335563583,181.95
2026-01-20 18:45:00+01:00,174.7222904317411,177.71
2026-01-20 19:00:00+01:00,194.03380794960185,208.81
2026-01-20 19:15:00+01:00,177.28054662238014,186.84
2026-01-20 19:30:00+01:00,163.8316408944265,171.5
2026-01-20 19:45:00+01:00,144.7149675486473,160.52
2026-01-20 20:00:00+01:00,165.0266125540576,182.37
2026-01-20 20:15:00+01:00,147.91569055800107,158.99
2026-01-20 20:30:00+01:00,133.69008794160953,144.99
2026-01-20 20:45:00+01:00,123.09939506716682,134.05
2026-01-20 21:00:00+01:00,145.5967472750289,163.73
2026-01-20 21:15:00+01:00,130.8053313175087,152.44
2026-01-20 21:30:00+01:00,121.05254003997196,132.43
2026-01-20 21:45:00+01:00,109.8249187154651,110.96
2026-01-20 22:00:00+01:00,128.72230395580357,131.99
2026-01-20 22:15:00+01:00,120.43228195923751,121.64
2026-01-20 22:30:00+01:00,115.06291385029635,110.09
2026-01-20 22:45:00+01:00,103.62526431867356,105.05
2026-01-20 23:00:00+01:00,118.62348630871055,116.14
2026-01-20 23:15:00+01:00,106.1226525484072,109.65
2026-01-20 23:30:00+01:00,98.3699721672728,107.42
2026-01-20 23:45:00+01:00,89.35702784581564,98.14
2026-01-21 00:00:00+01:00,109.4461420389136,99.93
2026-01-21 00:15:00+01:00,103.86625551490889,99.75
2026-01-21 00:30:00+01:00,102.04777408202744,102.13
2026-01-21 00:45:00+01:00,99.0813646967965,104.15
2026-01-21 01:00:00+01:00,101.7326837116048,104.56
2026-01-21 01:15:00+01:00,97.04972525996382,102.45
2026-01-21 01:30:00+01:00,97.87939883137778,101.02
2026-01-21 01:45:00+01:00,95.28653523051958,98.84
2026-01-21 02:00:00+01:00,99.3012700424741,98.66
2026-01-21 02:15:00+01:00,96.02005214879716,99.12
2026-01-21 02:30:00+01:00,97.20781088633646,98.56
2026-01-21 02:45:00+01:00,96.1886494677106,98.69
2026-01-21 03:00:00+01:00,96.20340345557236,104.42
2026-01-21 03:15:00+01:00,96.24999194431813,100.99
2026-01-21 03:30:00+01:00,95.92151935634008,100.01
2026-01-21 03:45:00+01:00,92.83174545714182,98.22
2026-01-21 04:00:00+01:00,95.92137175823495,100.48
2026-01-21 04:15:00+01:00,96.89530675509585,98.02
2026-01-21 04:30:00+01:00,97.294779303118,98.02
2026-01-21 04:45:00+01:00,97.93129515259773,98.86
2026-01-21 05:00:00+01:00,95.65036523371742,96.54
2026-01-21 05:15:00+01:00,95.30763134052772,97.56
2026-01-21 05:30:00+01:00,101.01509536449264,101.07
2026-01-21 05:45:00+01:00,108.621081773214,99.6
2026-01-21 06:00:00+01:00,99.49615420095498,105.76
2026-01-21 06:15:00+01:00,116.47180491170352,107.2
2026-01-21 06:30:00+01:00,129.54660836125862,110.95
2026-01-21 06:45:00+01:00,147.08987109061414,107.58
2026-01-21 07:00:00+01:00,138.67160265029875,144.66
2026-01-21 07:15:00+01:00,155.4840184288027,149.94
2026-01-21 07:30:00+01:00,162.54829097717823,166.12
2026-01-21 07:45:00+01:00,160.6833005923355,179.28
2026-01-21 08:00:00+01:00,185.2103397068746,185.77
2026-01-21 08:15:00+01:00,170.937468377817,199.49
2026-01-21 08:30:00+01:00,148.790873705906,170.76
2026-01-21 08:45:00+01:00,120.98626164548664,149.57
2026-01-21 09:00:00+01:00,153.21160060807443,161.78
2026-01-21 09:15:00+01:00,134.8173074674907,149.2
2026-01-21 09:30:00+01:00,114.2379701709216,137.69
2026-01-21 09:45:00+01:00,98.95084762252245,122.9
2026-01-21 10:00:00+01:00,123.62712691145556,146.19
2026-01-21 10:15:00+01:00,108.71590139276684,120.44
2026-01-21 10:30:00+01:00,100.07998417235818,106.27
2026-01-21 10:45:00+01:00,95.62841212105651,100.3
2026-01-21 11:00:00+01:00,104.51881140054051,103.12
2026-01-21 11:15:00+01:00,97.70104546287376,101.54
2026-01-21 11:30:00+01:00,94.64858365893993,99.76
2026-01-21 11:45:00+01:00,91.92800427288324,99.55
2026-01-21 12:00:00+01:00,96.41250527525504,98.89
2026-01-21 12:15:00+01:00,92.81452093589566,98.9
2026-01-21 12:30:00+01:00,94.86674665670442,97.41
2026-01-21 12:45:00+01:00,95.1564406452409,101.32
2026-01-21 13:00:00+01:00,94.2682957302136,101.82
2026-01-21 13:15:00+01:00,94.4251218654138,102.37
2026-01-21 13:30:00+01:00,95.2907307839678,102.46
2026-01-21 13:45:00+01:00,102.0044406439348,107.25
2026-01-21 14:00:00+01:00,92.26201293436648,105.05
2026-01-21 14:15:00+01:00,99.67380813922551,105.37
2026-01-21 14:30:00+01:00,108.42577580245258,106.93
2026-01-21 14:45:00+01:00,121.19959007482952,117.14
2026-01-21 15:00:00+01:00,105.02146717054244,106.87
2026-01-21 15:15:00+01:00,116.33803838547512,122.93
2026-01-21 15:30:00+01:00,128.21085155205515,131.74
2026-01-21 15:45:00+01:00,140.4088996034995,146.17
2026-01-21 16:00:00+01:00,120.35163223382582,145.01
2026-01-21 16:15:00+01:00,127.64247569284188,146.13
2026-01-21 16:30:00+01:00,134.1822936190178,141.0
2026-01-21 16:45:00+01:00,136.58829977201592,148.0
2026-01-21 17:00:00+01:00,125.29258216695838,135.99
2026-01-21 17:15:00+01:00,129.85415674565013,142.9
2026-01-21 17:30:00+01:00,135.493127640717,141.61
2026-01-21 17:45:00+01:00,124.91285009835693,135.94
2026-01-21 18:00:00+01:00,122.76080207328997,144.97
2026-01-21 18:15:00+01:00,123.44040398297685,142.59
2026-01-21 18:30:00+01:00,122.86457265184812,139.06
2026-01-21 18:45:00+01:00,115.70184278090947,129.01
2026-01-21 19:00:00+01:00,125.48244852860095,132.9
2026-01-21 19:15:00+01:00,117.3133012005496,141.33
2026-01-21 19:30:00+01:00,113.19474827292493,129.01
2026-01-21 19:45:00+01:00,109.49199643637851,108.08
2026-01-21 20:00:00+01:00,114.86142154493776,114.05
2026-01-21 20:15:00+01:00,110.45534170429276,103.22
2026-01-21 20:30:00+01:00,107.12042397486988,104.17
2026-01-21 20:45:00+01:00,101.49083081026188,100.35
2026-01-21 21:00:00+01:00,112.795130724996,108.81
2026-01-21 21:15:00+01:00,104.87590809679838,102.46
2026-01-21 21:30:00+01:00,101.2259875588172,101.96
2026-01-21 21:45:00+01:00,94.66709119195264,96.53
2026-01-21 22:00:00+01:00,106.39093261445612,113.0
2026-01-21 22:15:00+01:00,101.06780303173151,106.29
2026-01-21 22:30:00+01:00,101.02599572858404,100.85
