,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-10 20:45:00+01:00,107.1002493735686,113.271233516578,118.44281361500316,123.47777579984837,130.45968944579886,113.23
2026-01-10 21:00:00+01:00,109.12388200141801,116.31114947220105,124.56868067573383,135.89179979494355,145.11210360448294,118.49
2026-01-10 21:15:00+01:00,107.16858234396699,112.936820269161,120.01534587055914,127.29125448625945,134.33233570194218,114.44
2026-01-10 21:30:00+01:00,107.61305952702132,112.30986707944494,117.66082347830083,121.67909021288585,126.33514643631838,114.39
2026-01-10 21:45:00+01:00,102.14518529963765,106.30056465580675,110.21541728269364,113.2751253536442,118.0127176775384,105.52
2026-01-10 22:00:00+01:00,113.12366012560526,117.90562324826607,124.07818175907074,130.79488006135963,135.72516863216734,114.46
2026-01-10 22:15:00+01:00,108.54644240438002,112.6014959176375,117.74546630051921,123.04862706137462,128.42165362813685,113.81
2026-01-10 22:30:00+01:00,109.25674931534971,112.53601800012538,115.24540475148733,120.58331940147296,124.46421132306516,103.33
2026-01-10 22:45:00+01:00,106.88065704393844,109.39567779196179,111.35902005339901,114.43917302365779,118.97670643624612,99.12
2026-01-10 23:00:00+01:00,107.58214785053408,109.78928859144071,114.3421391759573,118.2847239887797,123.07860067146444,101.76
2026-01-10 23:15:00+01:00,101.14115371197072,102.81371563025253,106.23603359700414,108.87137150843677,112.01227862191932,97.5
2026-01-10 23:30:00+01:00,97.81138790283855,100.16732289933303,101.76365790807492,104.12718161941035,106.58992353772935,97.75
2026-01-10 23:45:00+01:00,93.9091892110401,96.60795784384877,98.49242467879841,101.83110285825313,105.51063255496662,95.78
2026-01-11 00:00:00+01:00,89.89958180702378,95.17832549706935,100.10712943524686,106.25433924357675,112.41358466822047,108.2
2026-01-11 00:15:00+01:00,90.83178042179092,95.08256699597895,98.8129445560997,102.95937913840392,106.58877954292777,97.72
2026-01-11 00:30:00+01:00,90.22784052843524,92.87777130793188,96.14020604182501,100.01184146484935,103.1872680772898,93.7
2026-01-11 00:45:00+01:00,88.8087551437414,91.77529814603969,95.45038035545274,98.5490834167053,101.63225290738528,87.99
2026-01-11 01:00:00+01:00,88.24161079849351,92.8805223777076,96.46297867877009,99.99980529492612,103.10264145312651,98.99
2026-01-11 01:15:00+01:00,88.24604465211034,90.70612470608145,93.23626227399568,96.82316867182257,100.1878956730585,92.55
2026-01-11 01:30:00+01:00,89.20195699746111,91.83522086413569,94.3857972198823,98.19458703583817,101.2257143794255,90.91
2026-01-11 01:45:00+01:00,86.95880185191602,90.05788421102334,92.53875351957137,96.3989264107314,99.37571584044797,88.54
2026-01-11 02:00:00+01:00,85.10368424409945,88.40548044311812,92.09599510755852,96.0405899957245,99.68250683064778,91.99
2026-01-11 02:15:00+01:00,85.40122881146667,88.7993859193882,91.24364625611953,94.43752617997325,97.28603662904908,89.09
2026-01-11 02:30:00+01:00,84.93094832998891,88.66150790713708,91.28672455350164,94.91289399535748,97.95541200107934,86.2
2026-01-11 02:45:00+01:00,84.75207564467634,87.92490903462541,90.38587688249554,94.29078927953324,97.16645147604115,84.86
2026-01-11 03:00:00+01:00,84.43860902357389,88.01938078564677,91.55303236715264,95.61496755844912,98.91694711317484,84.18
2026-01-11 03:15:00+01:00,82.71246981068253,86.68663033432291,89.7683841696174,93.66005681133714,97.16009560365956,84.52
2026-01-11 03:30:00+01:00,82.09339850099444,86.39608867572201,89.53059700622207,93.598937938385,96.02095617911924,84.56
2026-01-11 03:45:00+01:00,82.72807991940674,86.94491568846257,90.48205544153649,95.07196604370833,98.76971033447482,86.18
2026-01-11 04:00:00+01:00,82.2948964170145,86.18483306078221,89.80557781133616,93.23218322083481,95.99595165506034,85.04
2026-01-11 04:15:00+01:00,83.58506722442786,87.380848708421,90.73658231187983,93.46424211858114,96.048206223922,83.03
2026-01-11 04:30:00+01:00,83.16867826865037,87.2191803108193,90.80268774819065,94.50463478384539,97.59625366862694,81.42
2026-01-11 04:45:00+01:00,83.05654729633589,88.03960023347902,92.13200590360182,95.93802856948376,99.12729641055785,81.23
2026-01-11 05:00:00+01:00,78.68437272828874,83.3751597968351,88.0839447758067,92.66491638929077,96.38076677604582,81.64
2026-01-11 05:15:00+01:00,79.11846703382847,83.37888634864149,87.57266200962633,91.4466833285322,94.81867181152637,81.64
2026-01-11 05:30:00+01:00,80.77573863982033,86.03712766818258,90.26438031703445,93.97686571422061,97.12615183393234,82.2
2026-01-11 05:45:00+01:00,83.16585559793809,87.53743482436083,92.84327086070476,99.14935477459622,104.65880792249034,83.56
2026-01-11 06:00:00+01:00,70.76669426021962,77.77340103616197,84.97303967496839,91.4578875906879,96.6384298152658,80.93
2026-01-11 06:15:00+01:00,76.81367440688048,83.99810251320523,90.49354155663708,95.98651774736508,101.2361981850435,81.64
2026-01-11 06:30:00+01:00,82.13430553735995,87.92943041916361,95.04840504374656,101.37907529617628,107.71684940238633,81.64
2026-01-11 06:45:00+01:00,85.11535962871068,93.26315792242576,100.95593491023853,110.31172748655241,120.5933604862465,82.2
2026-01-11 07:00:00+01:00,75.9106883481616,83.21290806904376,90.56844864149215,99.15198428625197,105.97400431809265,81.13
2026-01-11 07:15:00+01:00,81.3461450981294,88.44117972997405,95.91659641943887,103.5538602126295,111.93503064577561,82.46
2026-01-11 07:30:00+01:00,87.67266030070505,95.31871254524434,103.05268881261742,111.65678704163341,120.91842526213414,85.68
2026-01-11 07:45:00+01:00,90.79254631659411,100.1666941254058,109.86441053335827,119.2755122029102,129.99074322094665,87.77
2026-01-11 08:00:00+01:00,81.54657219866748,91.32838446018309,103.21701057014761,112.92930921062148,126.29194753066054,87.02
2026-01-11 08:15:00+01:00,87.28914956591723,96.28545305867449,109.84632855915288,119.69847128822441,128.8842398193873,89.97
2026-01-11 08:30:00+01:00,94.65595159172646,102.74234187366281,113.58319906333048,123.09548458113727,133.56502750656176,92.84
2026-01-11 08:45:00+01:00,95.251905363283,105.51825320129484,116.17112748816864,127.38914812240053,139.12358651464115,98.41
2026-01-11 09:00:00+01:00,91.50747531400953,101.58663627054764,112.18256818708208,124.69260382097825,135.4826675098258,103.91
2026-01-11 09:15:00+01:00,94.1889472519106,105.42270416649158,115.05486442348787,124.81000379957567,132.8003447157144,103.39
2026-01-11 09:30:00+01:00,96.0433371957152,103.76921447431567,113.87242632749891,120.91871495768972,130.8293247945997,103.19
2026-01-11 09:45:00+01:00,92.53261276559515,100.66842547522774,111.71445659457075,121.24411431134288,129.85263836958305,101.92
2026-01-11 10:00:00+01:00,97.05713513802763,105.46905985583004,119.27680112192535,128.66543655332282,137.9301571489168,103.93
2026-01-11 10:15:00+01:00,91.7835244191254,99.3302300416709,108.26844283560196,115.57359292498339,121.95752278473734,101.68
2026-01-11 10:30:00+01:00,93.35094879720127,101.60802144513042,109.99681281904269,116.92755587491679,124.26058672476786,100.48
2026-01-11 10:45:00+01:00,91.12711065310262,100.43762902890614,110.21545770790017,117.53921761578454,123.68813571952826,96.64
2026-01-11 11:00:00+01:00,93.13405432730045,101.13391393751067,112.1321060332789,121.46424058325474,134.13493181885576,102.68
2026-01-11 11:15:00+01:00,89.24256804897666,97.71227747145217,107.28227487542313,115.25932282832375,127.61309336352112,100.64
2026-01-11 11:30:00+01:00,92.23736475011664,99.90944548584139,108.8663114727931,117.03304015559306,128.82628808010543,99.97
2026-01-11 11:45:00+01:00,88.08764135950169,95.87074507411336,106.25773286421305,115.87159694238352,126.9034182932467,96.38
2026-01-11 12:00:00+01:00,89.12668809987835,98.34629749357617,105.70285173967827,115.3332298433309,130.39982407567103,99.71
2026-01-11 12:15:00+01:00,85.68975067983199,94.72460087023613,103.11164697444492,113.16286848598196,126.67275534144487,97.97
2026-01-11 12:30:00+01:00,88.23515883688707,95.83008635096274,104.39561265396681,113.63452895071545,126.65697383322615,98.33
2026-01-11 12:45:00+01:00,89.65833545357908,98.25514509413856,107.66007964067255,117.74893738610794,133.4221552611135,92.34
2026-01-11 13:00:00+01:00,83.50583318411883,92.71253343406661,101.6889368509758,110.53622615721639,125.45144106278907,98.66
2026-01-11 13:15:00+01:00,84.80717273632081,92.25727911896347,102.1171610711087,111.96817161442101,125.97031318364732,93.73
2026-01-11 13:30:00+01:00,85.1042144466271,93.44319907252239,103.74973783229802,114.67537988972957,126.52635014520052,96.36
2026-01-11 13:45:00+01:00,88.15785364301897,97.76616089543785,109.3120682474204,118.42589555221136,127.41866238071322,97.32
2026-01-11 14:00:00+01:00,83.66562630093182,93.55474153565446,102.84146736727611,112.02281894002425,120.86685573619137,96.3
2026-01-11 14:15:00+01:00,85.49108435778794,95.56672003640278,105.50607448776786,114.52712093290985,128.40973236888686,98.31
2026-01-11 14:30:00+01:00,93.15697421522157,101.47860563487141,110.4398578876037,119.43133871413721,129.6295141439621,100.9
2026-01-11 14:45:00+01:00,97.72574200088752,107.03231831627303,117.09664986682651,128.8654887643964,141.6534027639982,100.0
2026-01-11 15:00:00+01:00,93.68161021905281,102.25679407271744,111.36336414977723,123.66072868779342,138.43479985070257,90.21
2026-01-11 15:15:00+01:00,95.10258743609408,103.59400904152083,112.89580249125193,123.34298353694065,136.56101313837118,99.0
2026-01-11 15:30:00+01:00,99.17907144507036,107.0430520179032,117.23462832589998,127.90017868518231,141.7014210126256,107.23
2026-01-11 15:45:00+01:00,99.17209431198256,108.47879352289904,119.7107250072051,131.88805561808368,150.60394704843605,108.66
2026-01-11 16:00:00+01:00,96.59342763890943,104.76217085602966,114.12604492919658,123.43132440961297,132.3635329795787,102.72
2026-01-11 16:15:00+01:00,99.12151650960703,106.34155766752502,114.64770034582735,123.78003271134048,137.50922467918568,110.56
2026-01-11 16:30:00+01:00,100.84620117379436,109.21189213859887,119.22708395451943,131.02494206952065,148.28748082018433,113.1
2026-01-11 16:45:00+01:00,101.84592004098393,112.45580796597045,123.19699891902691,134.9859245026963,157.8270333578458,120.64
2026-01-11 17:00:00+01:00,107.59270745705825,118.79615896378111,129.65758747152577,140.2147308306325,159.04450227575597,114.29
2026-01-11 17:15:00+01:00,111.80491064678672,122.11565945015866,132.46869881342846,143.18290235888753,157.15803102917602,117.86
2026-01-11 17:30:00+01:00,109.7155551651947,118.67038889056639,127.32226445390182,137.5646519757598,148.2270180889801,117.52
2026-01-11 17:45:00+01:00,103.73563021928535,112.9134697309812,121.69412997506197,130.34323324873642,143.37647068634445,115.33
2026-01-11 18:00:00+01:00,112.26423392133718,121.22851321294488,130.23918817168135,140.72944898842368,153.08939910737195,118.28
2026-01-11 18:15:00+01:00,107.88933279110802,116.82706953094947,125.56229492815221,135.42640896247298,148.25376349744155,115.19
2026-01-11 18:30:00+01:00,108.21752563473781,114.36449669358383,122.00880078214854,130.72840783513652,138.8592096808419,109.17
2026-01-11 18:45:00+01:00,98.66478967011196,108.0568351409977,116.20767616723872,126.55278628759767,136.55493410203158,106.35
2026-01-11 19:00:00+01:00,107.59885437387373,114.55534704649928,123.42762378184831,133.5098797256295,145.7186691887464,107.54
2026-01-11 19:15:00+01:00,100.40173854039176,107.00402774746046,114.21255019172203,122.6513809780982,134.72500533605,107.43
2026-01-11 19:30:00+01:00,96.32039450516768,103.01725812694431,109.62823698938821,116.42096386646087,125.46912756901085,106.22
2026-01-11 19:45:00+01:00,90.92864005333162,97.35895131765717,105.45437420880958,114.46594774958112,124.42584686845649,103.64
2026-01-11 20:00:00+01:00,95.44387359944848,101.74316489543196,109.01600869769109,117.1245950096874,128.59639102836704,104.1
2026-01-11 20:15:00+01:00,91.66992533680227,96.48984092298753,102.29782767631525,109.83118234601342,116.40541274402204,97.82
2026-01-11 20:30:00+01:00,85.78433510783744,90.29374161942086,95.72655991490984,101.75620470045284,108.50795438672921,93.97
2026-01-11 20:45:00+01:00,83.58597045503815,88.37013618651198,93.17884055492858,98.45795261478725,103.98408922515307,88.27
2026-01-11 21:00:00+01:00,85.88242437958003,91.78096195500086,98.68646629487766,107.75333600382726,116.17793748355462,100.9
2026-01-11 21:15:00+01:00,83.51032740951986,87.93767366707829,93.28780721429926,99.42448873410274,105.74831458806071,94.54
2026-01-11 21:30:00+01:00,79.89150381738601,83.71166163322698,88.31907378181208,93.0890806254877,97.89321689281834,94.17
2026-01-11 21:45:00+01:00,74.34028396929996,78.03209661068784,82.13304615842105,88.0896982193411,92.79451786019493,90.41
2026-01-11 22:00:00+01:00,87.41125171811551,91.68924272208069,97.40264051409726,103.94126903996346,110.12935312604628,97.1
2026-01-11 22:15:00+01:00,84.04804358650733,87.82876920522381,92.73165906261897,98.32479272384079,103.71715856024544,93.15
2026-01-11 22:30:00+01:00,81.31638063617501,85.36996387458373,90.38882229905279,95.72697236037456,100.89519803161829,92.54
2026-01-11 22:45:00+01:00,75.54704888234009,80.18826662765532,85.05878996255939,89.92266737955406,95.01259793860822,89.29
2026-01-11 23:00:00+01:00,82.24405327555681,87.24629905474248,92.93328138922945,98.84774991140912,103.70139992017164,90.38
2026-01-11 23:15:00+01:00,77.16920237180662,81.65418356617296,85.84427012988425,90.54837172810952,95.352673957208,85.94
2026-01-11 23:30:00+01:00,71.41977298772308,76.51570072590827,81.37387285150871,85.33046281804988,89.7210918269179,83.66
2026-01-11 23:45:00+01:00,67.32694785637915,71.96278619479315,76.69189924565158,80.73442203044436,84.65347144261284,80.94
2026-01-12 00:00:00+01:00,73.71947450073992,79.92212086924512,86.18339752321616,92.18775947732111,97.32576629051006,80.72
2026-01-12 00:15:00+01:00,73.86995610521322,79.09397953926934,83.19926967491313,87.06081765393996,90.95461730839568,80.99
2026-01-12 00:30:00+01:00,71.83656883616314,76.00962199510933,80.14740653800378,83.87939198738096,86.85082810443613,82.37
2026-01-12 00:45:00+01:00,69.90010438905168,73.79877384694666,77.97761548997514,82.16077501084796,85.7637116512922,80.95
2026-01-12 01:00:00+01:00,69.16764800069154,76.25767776049564,81.22154093755165,84.8972393081059,88.03874864633914,82.46
2026-01-12 01:15:00+01:00,68.21284677748807,73.61122086642757,77.50467006587475,81.04570495886153,84.6597106181619,81.86
2026-01-12 01:30:00+01:00,68.56948294784442,73.63422122378083,78.26467549264383,82.16605250302354,85.4175960404462,80.94
2026-01-12 01:45:00+01:00,64.87616723693645,69.79541960003701,75.23113930127224,79.61579195157587,83.12033182643644,79.51
2026-01-12 02:00:00+01:00,66.1896996910101,71.07543156395198,75.82363652366548,80.35357747812303,84.60114711014674,80.14
2026-01-12 02:15:00+01:00,64.1202789928553,69.2314214657825,74.24550955312769,78.28758924190588,82.08116210322312,79.61
2026-01-12 02:30:00+01:00,62.94306443361418,68.5768310632311,73.88362066622089,78.13773062351234,82.00660572499052,79.33
2026-01-12 02:45:00+01:00,61.74021594593411,67.28380302506925,72.67455421815991,77.16467195283572,81.07239522550591,77.09
2026-01-12 03:00:00+01:00,62.24630099844204,67.12191292486956,73.32863737175714,78.60852200956232,83.13885641652605,77.86
2026-01-12 03:15:00+01:00,61.046968052995126,66.1023135495783,72.7272345287829,77.13572191833751,80.99950406560784,77.25
2026-01-12 03:30:00+01:00,59.67469121186369,65.72572540684268,71.90417866684282,76.43449792490061,80.6113543791607,77.55
2026-01-12 03:45:00+01:00,59.63865905085676,65.41749179931965,72.00904215878387,77.05832384923166,81.58449185322814,76.58
2026-01-12 04:00:00+01:00,59.739488351483956,65.64277819190076,70.9045202355013,75.92150177753675,81.00316446038474,75.3
2026-01-12 04:15:00+01:00,60.8375995032049,66.09123290216775,71.43526655655732,76.04678066153699,80.80586586814846,76.23
2026-01-12 04:30:00+01:00,61.17954061288768,66.94815331788692,72.8181801308388,76.8679932600052,81.35246893541161,76.95
2026-01-12 04:45:00+01:00,60.41426255788714,67.47010756686062,74.26750517525339,79.0852462604467,83.52284615167493,77.86
2026-01-12 05:00:00+01:00,64.60961799124877,70.37024813124377,76.06776393608102,81.64376529341463,86.68850662296616,75.3
2026-01-12 05:15:00+01:00,66.98750486431767,72.99608756145511,78.07356436481693,82.65156172318085,86.37510256496196,75.71
2026-01-12 05:30:00+01:00,69.25665666482573,75.65423452025529,80.46578637456135,84.51893915637224,87.9833596152324,82.2
2026-01-12 05:45:00+01:00,75.49758478501647,80.64582371260563,86.44686018122434,92.87306616680819,98.42538140526293,87.44
2026-01-12 06:00:00+01:00,67.9584352224261,75.23143593941427,82.69376530274982,89.23061006692953,94.50073683839773,78.6
2026-01-12 06:15:00+01:00,77.91253529638911,84.89111373460074,91.60181497131994,97.15764150897743,102.42601698871681,90.17
2026-01-12 06:30:00+01:00,84.0587053413656,89.96161330217794,97.20408109248669,103.59297927454155,109.95708541261422,86.63
2026-01-12 06:45:00+01:00,88.61082516742906,96.96547633246435,105.04824595553403,114.77886779114215,125.0315903948016,92.29
2026-01-12 07:00:00+01:00,82.36128970657505,89.42140926008014,96.74870399014551,105.49454445506727,112.75628163613297,89.46
2026-01-12 07:15:00+01:00,91.7612665324853,99.35530980537364,107.57732530187697,116.00725318784814,125.4280312900114,95.8
2026-01-12 07:30:00+01:00,97.09789194155766,106.30452253314253,114.84595232160548,124.71988620670913,135.12434822973756,102.73
2026-01-12 07:45:00+01:00,96.55900529772245,106.76556065732402,117.78035377851721,127.73573985224743,138.9224557481551,103.5
2026-01-12 08:00:00+01:00,90.60425201479276,100.244816592305,114.95938237985467,124.56134640952766,139.14652182022778,109.49
2026-01-12 08:15:00+01:00,93.98485174772529,103.38154075808656,119.36274314380634,130.46076204781568,140.58858776802546,117.08
2026-01-12 08:30:00+01:00,97.99630708646743,106.59385145267908,118.66055254641208,128.6442224870202,139.44213059280307,126.9
2026-01-12 08:45:00+01:00,100.38967753657633,110.59235982399797,121.47570556510364,132.94098093690033,144.62366703917655,109.0
2026-01-12 09:00:00+01:00,97.07685628603784,106.68623458277557,117.78681813077971,131.3137627261112,143.16620165657557,126.93
2026-01-12 09:15:00+01:00,95.95805143336644,107.34061385494438,117.73133296326202,127.96892085094963,136.24272430860032,137.58
2026-01-12 09:30:00+01:00,94.85561009527979,102.3992212034374,112.26636215602204,119.6066706348573,128.95281773201418,133.99
2026-01-12 09:45:00+01:00,90.28171697554461,97.71429572388446,107.8982046181166,117.22417135225585,125.7759967123538,120.89
2026-01-12 10:00:00+01:00,98.40299228860461,106.56305049706403,120.6234816571863,130.0820935833436,139.67503552257756,125.07
2026-01-12 10:15:00+01:00,97.33844208085523,105.13348547179699,114.48981549877634,122.23751658181533,128.82833906290765,115.27
2026-01-12 10:30:00+01:00,95.77506662968018,103.93135412209558,112.54973824195658,119.54869674363161,126.90793930437606,129.96
2026-01-12 10:45:00+01:00,89.09294258938336,97.8869789897233,107.6398108899683,115.13425540499635,121.53801514024248,127.29
2026-01-12 11:00:00+01:00,98.76136647028238,106.89873249880648,118.7787982442285,128.73440212302629,141.39303496227276,124.01
2026-01-12 11:15:00+01:00,97.12141714734379,105.99400440309896,116.5651489409803,125.26734760040021,139.14139477959034,136.0
2026-01-12 11:30:00+01:00,98.39497586848252,106.12533137539693,115.75313175740916,124.55806990914195,137.69490137601815,140.09
2026-01-12 11:45:00+01:00,94.67661650494703,102.56585565069473,113.81809245113888,124.30146895530754,136.56347844719596,119.37
2026-01-12 12:00:00+01:00,93.08725218158652,103.06238603879378,110.45509796566905,120.68250261521914,136.8997165795315,111.23
2026-01-12 12:15:00+01:00,90.69206231354855,100.13758450515203,108.75862188035454,119.45365020201885,133.98997590025778,134.28
2026-01-12 12:30:00+01:00,94.83525661350112,102.84763427073972,112.04654921032586,122.0431642874845,136.5428524082197,136.0
2026-01-12 12:45:00+01:00,95.33421677884527,104.37986275877711,114.78133203880851,125.78026103539358,140.37816830459866,138.34
2026-01-12 13:00:00+01:00,95.20159893300546,105.76409575779245,115.50873424977102,125.02075279706796,142.7412288353479,136.34
2026-01-12 13:15:00+01:00,96.78286754673032,105.06578170499607,116.43517794065308,127.60868056562286,144.30874755437998,138.71
2026-01-12 13:30:00+01:00,96.83857844385324,106.42101205158995,118.72318039001055,131.1844549207408,143.82215440743485,135.99
2026-01-12 13:45:00+01:00,100.7389138095006,111.50166832454182,126.63245883542005,135.94483756883622,144.5892437009739,120.0
2026-01-12 14:00:00+01:00,97.62950575779374,109.63771506786826,120.56556403440571,131.15047701085163,140.80960141950743,119.08
2026-01-12 14:15:00+01:00,101.02537415886856,112.91183158966248,125.23853982807238,135.5851490079855,151.87077355194245,127.98
2026-01-12 14:30:00+01:00,109.70884150463223,119.71573140784706,130.89594423999128,141.4754890386004,152.99861544039013,132.09
2026-01-12 14:45:00+01:00,111.59076256725187,123.20311403622169,135.22914811033647,147.66421360975627,159.77443433328452,134.33
2026-01-12 15:00:00+01:00,96.11513865373041,104.90315820239326,114.40440207874671,127.37382973474926,142.95564886505196,135.99
2026-01-12 15:15:00+01:00,99.9842874463868,108.83596678753965,118.85772578083623,130.86697822218107,145.3165193626179,135.98
2026-01-12 15:30:00+01:00,105.85326498980653,114.09053973617395,124.9398471835561,135.34770457386233,149.62997246142265,126.92
2026-01-12 15:45:00+01:00,100.52212650270705,110.11393296673563,121.01862625085826,132.7722460967252,151.02904577405286,127.96
2026-01-12 16:00:00+01:00,99.10982665208584,107.17989543391468,117.02413286787576,126.95239018971209,136.69160116415645,108.53
2026-01-12 16:15:00+01:00,95.45875150904378,102.55453683321446,110.60617243272785,119.46012918427385,132.24848284657548,129.9
2026-01-12 16:30:00+01:00,99.76249605014627,107.9338606286923,117.73922962477717,129.54298191987886,146.72826064436654,121.52
2026-01-12 16:45:00+01:00,101.82209360188541,112.31546246191618,122.915286085292,134.7091546545123,157.7241412011928,118.37
2026-01-12 17:00:00+01:00,102.17934689379142,112.16819191173815,122.84348504653869,133.40087817442026,150.2855994423972,123.0
2026-01-12 17:15:00+01:00,104.16539474827121,113.23066338726292,122.33266376388445,132.3850814282247,144.79438054693873,120.56
2026-01-12 17:30:00+01:00,105.23161894178715,113.4838673793838,121.39034367076387,131.21188601702104,141.50049778495347,117.01
2026-01-12 17:45:00+01:00,103.6559222648931,112.7367518372036,121.51478251192415,130.36327873219085,143.84014851557353,117.83
2026-01-12 18:00:00+01:00,108.42460655183851,116.62746822441022,125.32634239299266,135.41737235718773,147.33439489238776,124.81
2026-01-12 18:15:00+01:00,105.03994361676388,113.51769933965019,121.89572408155523,130.95778946117198,144.27737710469194,117.0
2026-01-12 18:30:00+01:00,109.3524587040693,115.51288266808422,123.44415225240023,132.49441271245803,140.86681304147925,107.19
