,y_pred,y_true
2025-11-11 05:00:00+01:00,66.78871134546611,70.72
2025-11-11 05:15:00+01:00,77.96521030675295,76.63
2025-11-11 05:30:00+01:00,83.04980850789795,76.92
2025-11-11 05:45:00+01:00,87.6894917042265,84.02
2025-11-11 06:00:00+01:00,71.50566612016989,74.61
2025-11-11 06:15:00+01:00,91.13875880573647,77.76
2025-11-11 06:30:00+01:00,101.12676633252825,88.88
2025-11-11 06:45:00+01:00,112.36695894337305,105.9
2025-11-11 07:00:00+01:00,104.3753672645085,97.03
2025-11-11 07:15:00+01:00,128.8556497433628,103.94
2025-11-11 07:30:00+01:00,125.86161648224414,109.38
2025-11-11 07:45:00+01:00,113.52277055653903,110.49
2025-11-11 08:00:00+01:00,145.8173330287849,119.64
2025-11-11 08:15:00+01:00,118.78554064838788,115.42
2025-11-11 08:30:00+01:00,109.87389512682451,113.56
2025-11-11 08:45:00+01:00,96.31025470169138,106.57
2025-11-11 09:00:00+01:00,111.95110957193508,115.76
2025-11-11 09:15:00+01:00,100.52423257979041,98.64
2025-11-11 09:30:00+01:00,88.99226961838666,103.62
2025-11-11 09:45:00+01:00,80.28580230366876,94.44
2025-11-11 10:00:00+01:00,103.3745064894349,106.39
2025-11-11 10:15:00+01:00,84.98533767093875,90.83
2025-11-11 10:30:00+01:00,77.2158304465251,85.99
2025-11-11 10:45:00+01:00,66.3472716583681,82.68
2025-11-11 11:00:00+01:00,83.90782434100628,93.08
2025-11-11 11:15:00+01:00,73.65617067977053,88.87
2025-11-11 11:30:00+01:00,66.62525344874025,85.91
2025-11-11 11:45:00+01:00,57.18839946656015,83.83
2025-11-11 12:00:00+01:00,66.71745929327479,85.41
2025-11-11 12:15:00+01:00,58.88382133407834,83.58
2025-11-11 12:30:00+01:00,58.79880284413529,85.29
2025-11-11 12:45:00+01:00,57.90609823626499,92.36
2025-11-11 13:00:00+01:00,52.28500285445291,84.06
2025-11-11 13:15:00+01:00,60.85472213513092,86.7
2025-11-11 13:30:00+01:00,62.08555038239389,90.43
2025-11-11 13:45:00+01:00,59.914092569707506,98.53
2025-11-11 14:00:00+01:00,56.211875014076995,87.43
2025-11-11 14:15:00+01:00,58.864131520143836,94.24
2025-11-11 14:30:00+01:00,67.71577455320411,104.77
2025-11-11 14:45:00+01:00,88.63810923433276,118.5
2025-11-11 15:00:00+01:00,75.74182242752416,97.75
2025-11-11 15:15:00+01:00,87.64382243467263,117.05
2025-11-11 15:30:00+01:00,108.32971039972301,136.58
2025-11-11 15:45:00+01:00,146.08541707069588,145.72
2025-11-11 16:00:00+01:00,87.8196769495795,128.59
2025-11-11 16:15:00+01:00,103.25973471673919,141.12
2025-11-11 16:30:00+01:00,121.62933945079976,148.68
2025-11-11 16:45:00+01:00,170.03575299798524,153.9
2025-11-11 17:00:00+01:00,111.91643586613431,147.63
2025-11-11 17:15:00+01:00,132.34724525318165,149.49
2025-11-11 17:30:00+01:00,136.5963167131315,143.6
2025-11-11 17:45:00+01:00,139.10861293487898,132.31
2025-11-11 18:00:00+01:00,145.70041377084144,137.35
2025-11-11 18:15:00+01:00,138.01117683599392,122.31
2025-11-11 18:30:00+01:00,131.74318403363515,107.44
2025-11-11 18:45:00+01:00,128.3610348264818,92.89
2025-11-11 19:00:00+01:00,140.77942606280018,112.69
2025-11-11 19:15:00+01:00,123.79949204658851,96.44
2025-11-11 19:30:00+01:00,103.90255743690321,105.18
2025-11-11 19:45:00+01:00,104.76329075056441,105.82
2025-11-11 20:00:00+01:00,122.53268358492647,106.87
2025-11-11 20:15:00+01:00,112.28884486388937,103.73
2025-11-11 20:30:00+01:00,95.17382184475561,96.9
2025-11-11 20:45:00+01:00,92.63681530565785,85.2
2025-11-11 21:00:00+01:00,106.13103854999869,106.94
2025-11-11 21:15:00+01:00,96.74154814634042,96.91
2025-11-11 21:30:00+01:00,99.2833358614133,94.43
2025-11-11 21:45:00+01:00,80.29823828774734,87.25
2025-11-11 22:00:00+01:00,94.9724903990994,116.38
2025-11-11 22:15:00+01:00,87.71831950215507,94.56
2025-11-11 22:30:00+01:00,84.05324939669107,85.91
2025-11-11 22:45:00+01:00,78.50149065876644,71.39
2025-11-11 23:00:00+01:00,90.01151054469938,89.78
2025-11-11 23:15:00+01:00,82.48297796529977,79.84
2025-11-11 23:30:00+01:00,79.41179312570762,74.29
2025-11-11 23:45:00+01:00,68.9154810103174,58.09
2025-11-12 00:00:00+01:00,87.38248048748655,88.54
2025-11-12 00:15:00+01:00,77.23607719189262,76.66
2025-11-12 00:30:00+01:00,75.61103875252097,68.23
2025-11-12 00:45:00+01:00,69.80194251128748,66.48
2025-11-12 01:00:00+01:00,80.03634071142577,76.38
2025-11-12 01:15:00+01:00,73.60491225436957,69.06
2025-11-12 01:30:00+01:00,71.29568705790383,62.55
2025-11-12 01:45:00+01:00,69.29579642267238,65.27
2025-11-12 02:00:00+01:00,73.68109957372754,65.4
2025-11-12 02:15:00+01:00,73.48527793878351,64.06
2025-11-12 02:30:00+01:00,73.41883845796697,67.0
2025-11-12 02:45:00+01:00,72.35372013063892,61.18
2025-11-12 03:00:00+01:00,72.97078852688121,65.51
2025-11-12 03:15:00+01:00,72.54455604491983,62.12
2025-11-12 03:30:00+01:00,72.63287598447894,60.97
2025-11-12 03:45:00+01:00,69.5638874402076,61.0
2025-11-12 04:00:00+01:00,67.86605227260131,60.89
2025-11-12 04:15:00+01:00,68.6370329410795,63.22
2025-11-12 04:30:00+01:00,74.71083887022256,63.78
2025-11-12 04:45:00+01:00,78.1634034245995,61.31
2025-11-12 05:00:00+01:00,74.50556115599205,63.99
2025-11-12 05:15:00+01:00,75.38188736082176,66.28
2025-11-12 05:30:00+01:00,82.07431763846368,74.12
2025-11-12 05:45:00+01:00,95.10316122332299,72.81
2025-11-12 06:00:00+01:00,75.42536610877906,59.39
2025-11-12 06:15:00+01:00,90.97433251555856,77.21
2025-11-12 06:30:00+01:00,93.04079628178688,76.4
2025-11-12 06:45:00+01:00,111.65424446840058,94.99
2025-11-12 07:00:00+01:00,103.733239989949,105.94
2025-11-12 07:15:00+01:00,117.16379975827365,107.55
2025-11-12 07:30:00+01:00,115.06952172413051,110.46
2025-11-12 07:45:00+01:00,96.54510889131214,105.09
2025-11-12 08:00:00+01:00,117.70387461990708,134.39
2025-11-12 08:15:00+01:00,118.04031682070419,109.73
2025-11-12 08:30:00+01:00,103.4682070012409,103.55
2025-11-12 08:45:00+01:00,78.34860309157719,55.22
2025-11-12 09:00:00+01:00,102.95582974169746,107.02
2025-11-12 09:15:00+01:00,90.65718565732358,83.19
2025-11-12 09:30:00+01:00,80.4924016700712,71.36
2025-11-12 09:45:00+01:00,72.13848186853605,50.88
2025-11-12 10:00:00+01:00,91.72860941845222,88.59
2025-11-12 10:15:00+01:00,80.01066039696036,72.2
2025-11-12 10:30:00+01:00,75.7860462008358,70.99
2025-11-12 10:45:00+01:00,71.37538200654191,54.33
2025-11-12 11:00:00+01:00,78.64054033141123,72.22
2025-11-12 11:15:00+01:00,77.87677840221119,58.88
2025-11-12 11:30:00+01:00,71.41179397717968,55.06
2025-11-12 11:45:00+01:00,66.43504114336207,53.86
2025-11-12 12:00:00+01:00,62.39949134359407,52.5
2025-11-12 12:15:00+01:00,65.76958854327637,54.12
2025-11-12 12:30:00+01:00,69.37597815333778,58.91
2025-11-12 12:45:00+01:00,74.04324781876781,71.01
2025-11-12 13:00:00+01:00,69.49636413013984,53.0
2025-11-12 13:15:00+01:00,71.01295091866793,64.83
2025-11-12 13:30:00+01:00,77.27732956307236,83.87
2025-11-12 13:45:00+01:00,83.39534151351847,93.37
2025-11-12 14:00:00+01:00,74.21178779604028,61.48
2025-11-12 14:15:00+01:00,82.2200244128759,57.24
2025-11-12 14:30:00+01:00,91.07628188028963,80.0
2025-11-12 14:45:00+01:00,109.02763441970446,122.98
2025-11-12 15:00:00+01:00,83.94279347221864,65.85
2025-11-12 15:15:00+01:00,105.06584216884993,92.64
2025-11-12 15:30:00+01:00,121.54616496461219,127.0
2025-11-12 15:45:00+01:00,137.25477065984407,134.39
2025-11-12 16:00:00+01:00,121.9162290061339,100.0
2025-11-12 16:15:00+01:00,119.5334775772746,114.0
2025-11-12 16:30:00+01:00,140.34214654018984,116.0
2025-11-12 16:45:00+01:00,153.24715439371715,124.5
2025-11-12 17:00:00+01:00,129.7001154496162,117.21
2025-11-12 17:15:00+01:00,140.1422723869728,115.99
2025-11-12 17:30:00+01:00,132.0888243672457,119.0
2025-11-12 17:45:00+01:00,109.94132645242802,109.38
2025-11-12 18:00:00+01:00,141.7556880807121,115.99
2025-11-12 18:15:00+01:00,127.16941080053307,109.9
2025-11-12 18:30:00+01:00,87.07988882079923,99.05
2025-11-12 18:45:00+01:00,89.61918252791176,94.53
2025-11-12 19:00:00+01:00,102.85559505171562,99.35
2025-11-12 19:15:00+01:00,73.94903373316752,87.42
2025-11-12 19:30:00+01:00,26.29097161973087,87.21
2025-11-12 19:45:00+01:00,87.81409067615056,81.73
2025-11-12 20:00:00+01:00,77.91435556305692,85.5
2025-11-12 20:15:00+01:00,43.19503098006152,84.81
2025-11-12 20:30:00+01:00,78.26989861364174,86.03
2025-11-12 20:45:00+01:00,69.74718385859742,67.44
2025-11-12 21:00:00+01:00,101.86757529543688,106.53
2025-11-12 21:15:00+01:00,82.37746537341519,86.02
2025-11-12 21:30:00+01:00,80.48200875309279,63.0
2025-11-12 21:45:00+01:00,66.38854812596246,52.07
2025-11-12 22:00:00+01:00,95.31056919938555,102.13
2025-11-12 22:15:00+01:00,78.29235295249156,79.43
2025-11-12 22:30:00+01:00,68.38585817848087,64.63
2025-11-12 22:45:00+01:00,61.356438531307376,55.99
2025-11-12 23:00:00+01:00,86.07823360967025,73.57
2025-11-12 23:15:00+01:00,77.87926345710441,64.53
2025-11-12 23:30:00+01:00,71.43880660074288,51.41
2025-11-12 23:45:00+01:00,65.98928180143346,38.23
2025-11-13 00:00:00+01:00,77.35197269469182,44.57
2025-11-13 00:15:00+01:00,65.90170413707006,36.24
2025-11-13 00:30:00+01:00,61.48249777119794,30.88
2025-11-13 00:45:00+01:00,56.018978394577644,19.98
2025-11-13 01:00:00+01:00,64.88794015081655,25.37
2025-11-13 01:15:00+01:00,59.22455941770815,19.03
2025-11-13 01:30:00+01:00,53.87369366617858,17.26
2025-11-13 01:45:00+01:00,51.91661608763523,14.23
2025-11-13 02:00:00+01:00,57.14085961569069,14.2
2025-11-13 02:15:00+01:00,54.7733626785575,13.36
2025-11-13 02:30:00+01:00,55.83365868607715,9.25
2025-11-13 02:45:00+01:00,54.02732360008417,7.94
2025-11-13 03:00:00+01:00,56.83026705966802,8.57
2025-11-13 03:15:00+01:00,56.5636109472761,8.09
2025-11-13 03:30:00+01:00,56.32828557238197,7.91
2025-11-13 03:45:00+01:00,54.09153503201456,6.55
2025-11-13 04:00:00+01:00,53.965936145192565,5.64
2025-11-13 04:15:00+01:00,55.33990212778701,5.63
2025-11-13 04:30:00+01:00,62.083619587250794,5.63
2025-11-13 04:45:00+01:00,61.022851967698614,7.1
2025-11-13 05:00:00+01:00,46.5642024597827,9.18
2025-11-13 05:15:00+01:00,66.28846146509167,15.63
2025-11-13 05:30:00+01:00,71.97483222829503,32.1
2025-11-13 05:45:00+01:00,83.63649946284184,46.98
2025-11-13 06:00:00+01:00,43.17227732110638,33.77
2025-11-13 06:15:00+01:00,66.80954579406023,54.99
2025-11-13 06:30:00+01:00,75.1805619155416,57.17
2025-11-13 06:45:00+01:00,99.64639159690412,57.61
2025-11-13 07:00:00+01:00,89.47707566453892,56.18
2025-11-13 07:15:00+01:00,109.95309916959758,85.02
2025-11-13 07:30:00+01:00,108.2910151576281,86.11
2025-11-13 07:45:00+01:00,88.63515859905367,80.07
2025-11-13 08:00:00+01:00,111.46991849434116,85.29
2025-11-13 08:15:00+01:00,107.36401605253916,67.91
2025-11-13 08:30:00+01:00,97.0869137911655,51.65
2025-11-13 08:45:00+01:00,74.14616200527209,59.48
2025-11-13 09:00:00+01:00,109.33033878949652,58.79
2025-11-13 09:15:00+01:00,91.45935426898977,56.76
2025-11-13 09:30:00+01:00,81.89284324688515,50.6
2025-11-13 09:45:00+01:00,69.51012041863575,48.29
2025-11-13 10:00:00+01:00,89.90696135908091,58.51
2025-11-13 10:15:00+01:00,81.75150859286632,50.4
2025-11-13 10:30:00+01:00,70.64370999173458,47.59
2025-11-13 10:45:00+01:00,66.4711666147846,44.79
2025-11-13 11:00:00+01:00,81.65678969016678,47.25
2025-11-13 11:15:00+01:00,72.06920317151219,36.95
2025-11-13 11:30:00+01:00,69.00889979172302,40.07
2025-11-13 11:45:00+01:00,66.52873013036351,47.57
2025-11-13 12:00:00+01:00,67.68436341915742,42.05
2025-11-13 12:15:00+01:00,66.06613220555366,46.86
2025-11-13 12:30:00+01:00,72.42671333345088,51.23
2025-11-13 12:45:00+01:00,74.78955717135342,52.22
2025-11-13 13:00:00+01:00,63.16761275440837,50.41
2025-11-13 13:15:00+01:00,74.00602694817924,52.21
2025-11-13 13:30:00+01:00,78.15468207035643,68.01
2025-11-13 13:45:00+01:00,87.43576715605332,71.66
2025-11-13 14:00:00+01:00,76.18516284825611,48.49
2025-11-13 14:15:00+01:00,78.7608438972782,64.37
2025-11-13 14:30:00+01:00,88.58906723914666,80.27
2025-11-13 14:45:00+01:00,111.39145550094594,116.21
2025-11-13 15:00:00+01:00,74.7891676744723,66.94
2025-11-13 15:15:00+01:00,95.00887291107703,85.44
2025-11-13 15:30:00+01:00,109.29647564447265,118.21
2025-11-13 15:45:00+01:00,125.89141110603138,136.07
2025-11-13 16:00:00+01:00,98.32039617150248,75.35
2025-11-13 16:15:00+01:00,116.90883238341239,118.17
2025-11-13 16:30:00+01:00,131.14991225730472,129.6
2025-11-13 16:45:00+01:00,156.22916132138965,122.93
2025-11-13 17:00:00+01:00,122.93362338027686,114.95
2025-11-13 17:15:00+01:00,140.71522744619213,128.49
2025-11-13 17:30:00+01:00,146.93126638979376,134.41
2025-11-13 17:45:00+01:00,150.38279781586263,142.55
2025-11-13 18:00:00+01:00,144.07527245352296,125.67
2025-11-13 18:15:00+01:00,136.33141157247803,128.47
2025-11-13 18:30:00+01:00,130.52245281706,134.35
2025-11-13 18:45:00+01:00,137.84664828262657,138.72
2025-11-13 19:00:00+01:00,127.77510301119246,132.32
2025-11-13 19:15:00+01:00,132.53754054945,130.57
2025-11-13 19:30:00+01:00,131.2956549613294,130.15
2025-11-13 19:45:00+01:00,131.97107650351256,126.51
2025-11-13 20:00:00+01:00,127.58637151657435,122.99
2025-11-13 20:15:00+01:00,119.52603101627726,107.94
2025-11-13 20:30:00+01:00,121.82472032918832,102.16
2025-11-13 20:45:00+01:00,106.78363957731938,114.29
2025-11-13 21:00:00+01:00,128.45066536106117,131.32
2025-11-13 21:15:00+01:00,120.60444280857368,123.82
2025-11-13 21:30:00+01:00,107.26376943375486,111.33
2025-11-13 21:45:00+01:00,99.2403194052726,99.96
2025-11-13 22:00:00+01:00,122.69043059438786,127.32
2025-11-13 22:15:00+01:00,112.17458504838046,114.18
2025-11-13 22:30:00+01:00,107.63621296250616,103.83
2025-11-13 22:45:00+01:00,96.58481649066314,97.01
2025-11-13 23:00:00+01:00,104.22988327202323,117.09
2025-11-13 23:15:00+01:00,98.37741084670513,109.52
2025-11-13 23:30:00+01:00,97.49625473846898,100.01
2025-11-13 23:45:00+01:00,90.2778787050085,84.47
2025-11-14 00:00:00+01:00,109.3086821048554,97.96
2025-11-14 00:15:00+01:00,102.71255531435231,94.94
2025-11-14 00:30:00+01:00,94.79398932148865,101.3
2025-11-14 00:45:00+01:00,91.24483292580784,99.57
2025-11-14 01:00:00+01:00,101.23226410908227,96.96
2025-11-14 01:15:00+01:00,95.79582977956537,91.72
2025-11-14 01:30:00+01:00,92.50430291698953,98.89
2025-11-14 01:45:00+01:00,90.37421272375369,95.64
2025-11-14 02:00:00+01:00,97.93600586027821,98.65
2025-11-14 02:15:00+01:00,92.76592624687532,97.3
2025-11-14 02:30:00+01:00,90.56926168131909,97.09
2025-11-14 02:45:00+01:00,88.97939327903104,86.69
2025-11-14 03:00:00+01:00,92.70629737176574,90.79
2025-11-14 03:15:00+01:00,90.36414988805397,89.83
2025-11-14 03:30:00+01:00,90.66300255568302,90.62
2025-11-14 03:45:00+01:00,91.00694545316111,94.88
2025-11-14 04:00:00+01:00,86.99155722082371,88.83
2025-11-14 04:15:00+01:00,87.75339440428648,90.07
2025-11-14 04:30:00+01:00,99.07533239335905,93.05
2025-11-14 04:45:00+01:00,104.51420370367853,96.57
2025-11-14 05:00:00+01:00,85.72047312256488,95.69
2025-11-14 05:15:00+01:00,93.13468213341702,92.08
2025-11-14 05:30:00+01:00,103.5917568985666,86.08
2025-11-14 05:45:00+01:00,103.18789851579935,92.56
2025-11-14 06:00:00+01:00,110.87040073181845,97.64
2025-11-14 06:15:00+01:00,111.72744905260367,113.1
2025-11-14 06:30:00+01:00,123.86055283152108,112.87
2025-11-14 06:45:00+01:00,142.48391846986158,127.5
2025-11-14 07:00:00+01:00,119.08421259199773,131.0
2025-11-14 07:15:00+01:00,140.33432090523513,140.0
2025-11-14 07:30:00+01:00,148.45215070863193,139.99
2025-11-14 07:45:00+01:00,161.05885433809706,142.4
2025-11-14 08:00:00+01:00,197.26934376866512,153.68
2025-11-14 08:15:00+01:00,140.93185066945085,140.31
2025-11-14 08:30:00+01:00,114.42112758874362,132.54
2025-11-14 08:45:00+01:00,88.85412882095689,119.01
2025-11-14 09:00:00+01:00,124.65460141639461,134.74
2025-11-14 09:15:00+01:00,105.44386002899839,121.93
2025-11-14 09:30:00+01:00,98.23919147216458,119.9
2025-11-14 09:45:00+01:00,90.00888054885151,107.04
2025-11-14 10:00:00+01:00,107.72556381158273,122.8
2025-11-14 10:15:00+01:00,106.0150711524524,115.64
2025-11-14 10:30:00+01:00,91.0193395294743,106.17
2025-11-14 10:45:00+01:00,84.67682862599654,103.5
2025-11-14 11:00:00+01:00,88.13490606612079,110.37
2025-11-14 11:15:00+01:00,81.06177189877965,106.29
2025-11-14 11:30:00+01:00,78.1151078373164,105.23
2025-11-14 11:45:00+01:00,84.64769140820485,102.25
2025-11-14 12:00:00+01:00,73.77895914171847,102.1
2025-11-14 12:15:00+01:00,76.35532387602356,100.0
2025-11-14 12:30:00+01:00,81.91669555804961,99.55
2025-11-14 12:45:00+01:00,88.68018551090418,103.25
2025-11-14 13:00:00+01:00,81.84541758632659,102.19
2025-11-14 13:15:00+01:00,79.80703323156354,101.52
2025-11-14 13:30:00+01:00,85.75419110339726,105.28
2025-11-14 13:45:00+01:00,90.07457927711064,112.7
2025-11-14 14:00:00+01:00,80.40858187709027,103.69
2025-11-14 14:15:00+01:00,83.74098075750558,110.7
2025-11-14 14:30:00+01:00,91.27669980305039,101.27
2025-11-14 14:45:00+01:00,112.85411210214113,112.59
2025-11-14 15:00:00+01:00,85.83905258653704,112.71
2025-11-14 15:15:00+01:00,110.18396903268321,107.77
2025-11-14 15:30:00+01:00,130.81307368410936,117.26
2025-11-14 15:45:00+01:00,147.7710299527046,123.83
2025-11-14 16:00:00+01:00,104.51448784125688,117.04
2025-11-14 16:15:00+01:00,123.80646025426955,124.91
2025-11-14 16:30:00+01:00,148.76828577167504,106.9
2025-11-14 16:45:00+01:00,154.16753524229176,115.01
2025-11-14 17:00:00+01:00,122.19230826548808,135.55
2025-11-14 17:15:00+01:00,124.39095858156297,134.26
2025-11-14 17:30:00+01:00,127.96582924650247,130.94
2025-11-14 17:45:00+01:00,123.59204327726314,125.53
2025-11-14 18:00:00+01:00,131.03897083627905,121.17
2025-11-14 18:15:00+01:00,124.05903580095267,106.01
2025-11-14 18:30:00+01:00,123.2347031943536,117.06
2025-11-14 18:45:00+01:00,113.95813654155188,135.0
2025-11-14 19:00:00+01:00,121.66087248939348,124.96
2025-11-14 19:15:00+01:00,106.72063143826593,102.29
2025-11-14 19:30:00+01:00,93.38406980262987,100.0
2025-11-14 19:45:00+01:00,89.4869191849429,98.71
2025-11-14 20:00:00+01:00,85.83013129312388,101.25
2025-11-14 20:15:00+01:00,86.05645468762117,94.69
2025-11-14 20:30:00+01:00,79.90668287956998,98.42
2025-11-14 20:45:00+01:00,61.25750525749506,101.3
2025-11-14 21:00:00+01:00,92.02922820573303,102.7
2025-11-14 21:15:00+01:00,72.69099045823728,89.06
2025-11-14 21:30:00+01:00,45.26514016588112,92.94
2025-11-14 21:45:00+01:00,57.81324162251194,87.95
2025-11-14 22:00:00+01:00,93.69031456821885,103.2
2025-11-14 22:15:00+01:00,63.78309110803347,101.22
2025-11-14 22:30:00+01:00,50.77550011976566,99.72
2025-11-14 22:45:00+01:00,38.87528424512202,83.92
2025-11-14 23:00:00+01:00,86.11395446637977,98.68
2025-11-14 23:15:00+01:00,76.0991851722833,85.12
2025-11-14 23:30:00+01:00,60.587149206053226,72.97
2025-11-14 23:45:00+01:00,51.30927181657201,57.83
2025-11-15 00:00:00+01:00,84.67103495599471,85.67
2025-11-15 00:15:00+01:00,77.02237698264406,78.99
2025-11-15 00:30:00+01:00,70.01303456159667,78.58
2025-11-15 00:45:00+01:00,61.6812849851716,66.27
2025-11-15 01:00:00+01:00,76.38782023536652,83.9
2025-11-15 01:15:00+01:00,67.59292702549553,81.59
2025-11-15 01:30:00+01:00,62.56290705964119,75.97
2025-11-15 01:45:00+01:00,56.76372906546271,70.34
2025-11-15 02:00:00+01:00,67.83640895073151,81.24
2025-11-15 02:15:00+01:00,60.61239850328679,75.07
2025-11-15 02:30:00+01:00,59.970843000913156,73.9
2025-11-15 02:45:00+01:00,57.71250936728603,68.66
2025-11-15 03:00:00+01:00,61.74890168170256,76.0
2025-11-15 03:15:00+01:00,63.42649047600172,69.39
2025-11-15 03:30:00+01:00,62.669676990907234,74.16
2025-11-15 03:45:00+01:00,57.83015130129234,72.57
2025-11-15 04:00:00+01:00,58.02006426517852,77.16
2025-11-15 04:15:00+01:00,58.636188211452534,73.94
2025-11-15 04:30:00+01:00,64.78156031952521,68.64
2025-11-15 04:45:00+01:00,63.32948524265187,69.06
2025-11-15 05:00:00+01:00,34.16957662855476,66.21
2025-11-15 05:15:00+01:00,58.90031563519832,66.91
2025-11-15 05:30:00+01:00,62.32043911277026,69.23
2025-11-15 05:45:00+01:00,65.59168987692415,80.11
2025-11-15 06:00:00+01:00,30.163445920896557,55.15
2025-11-15 06:15:00+01:00,37.411940901044446,66.7
2025-11-15 06:30:00+01:00,35.09397637141309,70.26
2025-11-15 06:45:00+01:00,49.09092794720258,80.52
2025-11-15 07:00:00+01:00,26.98640705401317,77.02
2025-11-15 07:15:00+01:00,25.53819094319988,77.91
2025-11-15 07:30:00+01:00,62.83300819746908,77.87
2025-11-15 07:45:00+01:00,64.43055402453837,75.42
2025-11-15 08:00:00+01:00,73.53559077523335,74.37
2025-11-15 08:15:00+01:00,73.35449482845829,75.05
2025-11-15 08:30:00+01:00,68.07639592009775,86.93
2025-11-15 08:45:00+01:00,61.62643227338125,83.91
2025-11-15 09:00:00+01:00,92.39671881069827,85.34
2025-11-15 09:15:00+01:00,90.45957425302659,80.35
2025-11-15 09:30:00+01:00,67.04049953569381,89.91
2025-11-15 09:45:00+01:00,50.65039855463521,85.34
2025-11-15 10:00:00+01:00,87.53266060141975,86.85
2025-11-15 10:15:00+01:00,69.59395671589193,85.94
2025-11-15 10:30:00+01:00,61.749114392029,83.26
2025-11-15 10:45:00+01:00,58.322929874284384,86.4
2025-11-15 11:00:00+01:00,69.11202670845577,86.32
2025-11-15 11:15:00+01:00,46.07268622325564,85.68
2025-11-15 11:30:00+01:00,47.09691589438208,86.13
2025-11-15 11:45:00+01:00,29.571191250213936,83.56
2025-11-15 12:00:00+01:00,57.03960656341882,80.74
2025-11-15 12:15:00+01:00,41.48591584193296,81.24
2025-11-15 12:30:00+01:00,42.565268419663866,87.28
2025-11-15 12:45:00+01:00,41.15854142548967,87.51
2025-11-15 13:00:00+01:00,44.46547245133843,85.99
2025-11-15 13:15:00+01:00,53.24547495938684,93.42
2025-11-15 13:30:00+01:00,63.122887063979,89.31
2025-11-15 13:45:00+01:00,54.21702588500341,93.95
2025-11-15 14:00:00+01:00,46.25481015124383,89.91
2025-11-15 14:15:00+01:00,61.258295838295446,89.92
2025-11-15 14:30:00+01:00,58.63716901313603,89.91
2025-11-15 14:45:00+01:00,75.78734715387874,108.87
2025-11-15 15:00:00+01:00,75.77621854706152,95.82
2025-11-15 15:15:00+01:00,78.58061872987174,106.91
2025-11-15 15:30:00+01:00,88.09065010834001,91.28
2025-11-15 15:45:00+01:00,103.86519965836762,110.76
2025-11-15 16:00:00+01:00,74.02813880287559,106.37
2025-11-15 16:15:00+01:00,95.79018437884734,101.5
2025-11-15 16:30:00+01:00,105.89238367754562,110.3
2025-11-15 16:45:00+01:00,130.44178835618797,121.0
2025-11-15 17:00:00+01:00,98.50100138322395,114.26
2025-11-15 17:15:00+01:00,111.26510963683995,125.02
2025-11-15 17:30:00+01:00,123.33902898108465,125.01
2025-11-15 17:45:00+01:00,134.760753508805,122.91
2025-11-15 18:00:00+01:00,111.69724097449465,125.04
2025-11-15 18:15:00+01:00,115.51219819981134,126.39
2025-11-15 18:30:00+01:00,119.23821966541219,120.84
2025-11-15 18:45:00+01:00,132.57817367635693,113.82
2025-11-15 19:00:00+01:00,119.51590724584526,117.9
2025-11-15 19:15:00+01:00,104.25801396403085,110.6
2025-11-15 19:30:00+01:00,96.23076115943532,117.56
2025-11-15 19:45:00+01:00,97.33467656722316,110.2
2025-11-15 20:00:00+01:00,98.74700538620365,110.98
2025-11-15 20:15:00+01:00,100.81639079521224,118.68
2025-11-15 20:30:00+01:00,107.22446892595043,108.16
2025-11-15 20:45:00+01:00,90.98140728237709,98.68
2025-11-15 21:00:00+01:00,106.23547665196229,105.62
2025-11-15 21:15:00+01:00,103.28744643932846,103.29
2025-11-15 21:30:00+01:00,99.39834086230128,102.64
2025-11-15 21:45:00+01:00,84.85540409230282,99.99
2025-11-15 22:00:00+01:00,101.99582594218607,108.66
2025-11-15 22:15:00+01:00,103.17496747854173,103.21
2025-11-15 22:30:00+01:00,90.70437520055168,100.03
2025-11-15 22:45:00+01:00,83.32022179827005,94.97
2025-11-15 23:00:00+01:00,94.2038744394035,105.39
2025-11-15 23:15:00+01:00,87.03319424713426,100.0
2025-11-15 23:30:00+01:00,81.64257628920947,98.79
2025-11-15 23:45:00+01:00,69.13450370053404,87.29
2025-11-16 00:00:00+01:00,96.66096004271915,96.71
2025-11-16 00:15:00+01:00,94.56414331308278,93.15
2025-11-16 00:30:00+01:00,92.52294990007168,92.08
2025-11-16 00:45:00+01:00,90.28427753947022,93.05
2025-11-16 01:00:00+01:00,94.93140641656494,97.78
2025-11-16 01:15:00+01:00,91.4422155111855,91.71
2025-11-16 01:30:00+01:00,92.41450030088565,96.65
2025-11-16 01:45:00+01:00,90.03050131942126,93.86
2025-11-16 02:00:00+01:00,94.001676742024,93.27
2025-11-16 02:15:00+01:00,92.18939147450321,88.56
2025-11-16 02:30:00+01:00,91.04207447052377,95.81
2025-11-16 02:45:00+01:00,87.1077589047107,95.76
2025-11-16 03:00:00+01:00,90.53409330085361,96.81
2025-11-16 03:15:00+01:00,86.43288252775969,94.75
2025-11-16 03:30:00+01:00,87.74264877634452,87.09
2025-11-16 03:45:00+01:00,89.82178362607632,87.15
2025-11-16 04:00:00+01:00,87.70124339320716,90.81
2025-11-16 04:15:00+01:00,86.87936415948305,88.21
2025-11-16 04:30:00+01:00,89.77464235241042,87.1
2025-11-16 04:45:00+01:00,94.4363121912772,86.74
2025-11-16 05:00:00+01:00,84.53929862863966,97.99
2025-11-16 05:15:00+01:00,83.59227676679743,90.41
